step,lineage,size,mass,hard,muscle,sensor,digestive,bite,shell,open,bodies,age,plant,meat,p0,p1,pnone,bite_any,shell_front,shell_back,shell_side,foot,long,wide
407000,364,364,4.9,0.0,0.1,0.0,4.8,0.0,1.00,22.3,32,968,66.34,0.00,364,0,0,0.0,1.00,1.00,1.00,1.03,0.00,0.03
407000,372,148,8.8,0.0,0.1,0.0,8.7,0.0,1.01,19.1,30,1073,144.51,0.00,0,148,0,0.0,1.00,1.01,1.01,1.03,0.02,0.01
407000,370,141,5.1,0.0,0.0,0.0,5.1,0.0,1.00,21.7,15,1319,132.51,0.00,0,141,0,0.0,1.00,1.00,1.00,1.01,0.00,0.01
407000,400,136,4.2,0.0,0.0,0.0,4.2,0.0,1.01,23.7,13,918,68.68,0.00,11,123,2,0.0,1.01,1.01,1.01,3.85,0.96,0.97
407000,401,8,7.2,0.4,0.0,0.1,6.8,0.0,1.10,21.5,4,1192,67.87,0.00,8,0,0,0.0,1.12,1.12,1.06,2.12,0.62,0.25
407000,410,8,4.8,0.0,0.0,0.0,4.8,0.0,1.00,20.5,2,589,49.06,0.00,8,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
407000,399,6,4.7,0.0,0.0,0.0,4.7,0.0,1.00,22.7,4,1252,78.00,0.00,6,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
407000,413,6,13.0,0.0,0.0,0.0,13.0,0.0,1.00,13.3,3,869,67.54,0.00,6,0,0,0.0,1.00,1.00,1.00,2.17,1.00,0.17
408000,55,848,4.4,0.0,0.0,0.1,4.3,0.0,1.01,23.5,79,1096,74.48,0.00,792,43,13,0.0,1.00,1.01,1.01,2.70,0.61,0.56
408000,364,298,4.8,0.0,0.1,0.0,4.7,0.0,1.00,22.4,29,1404,97.87,0.00,298,0,0,0.0,1.00,1.00,1.00,1.02,0.00,0.02
408000,372,156,9.2,0.0,0.0,0.2,9.0,0.0,1.01,18.7,37,1257,179.04,0.00,0,155,1,0.0,1.00,1.02,1.01,1.04,0.02,0.03
408000,400,143,4.7,0.0,0.0,0.0,4.6,0.0,1.02,23.4,14,980,70.02,0.00,12,120,11,0.0,1.01,1.02,1.02,3.83,0.94,0.97
408000,370,122,5.1,0.0,0.0,0.0,5.1,0.0,1.00,21.7,13,930,85.61,0.00,0,122,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
408000,413,16,10.4,0.0,0.0,0.0,10.4,0.0,1.00,14.8,6,345,26.23,0.00,16,0,0,0.0,1.00,1.00,1.00,2.06,1.00,0.06
408000,410,13,4.8,0.0,0.0,0.0,4.8,0.0,1.00,20.6,3,1169,95.58,0.00,13,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
408000,399,5,5.0,0.0,0.0,0.0,5.0,0.0,1.00,22.4,4,2093,142.08,0.00,5,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
409000,55,897,4.2,0.0,0.0,0.1,4.1,0.0,1.00,23.7,69,1118,74.38,0.00,862,32,3,0.0,1.00,1.00,1.00,2.48,0.54,0.49
409000,364,292,5.0,0.0,0.1,0.0,4.9,0.0,1.00,22.3,29,1646,115.37,0.00,292,0,0,0.0,1.00,1.00,1.00,1.05,0.01,0.04
409000,372,150,10.5,0.0,0.0,0.4,10.1,0.0,1.01,17.9,31,802,134.23,0.00,0,150,0,0.0,1.00,1.01,1.01,1.04,0.02,0.02
409000,400,149,5.6,0.0,0.1,0.0,5.5,0.0,1.00,22.9,17,968,80.15,0.00,8,133,8,0.0,1.00,1.00,1.00,3.83,0.95,0.95
409000,370,58,5.1,0.0,0.0,0.0,5.1,0.0,1.00,21.9,8,913,78.05,0.00,0,58,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
409000,410,17,5.3,0.0,0.0,0.0,5.3,0.0,1.00,20.4,4,1541,133.13,0.00,17,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
409000,413,13,10.5,0.0,0.0,0.0,10.5,0.0,1.00,15.2,7,772,53.55,0.00,13,0,0,0.0,1.00,1.00,1.00,2.00,0.92,0.08
410000,55,893,4.2,0.0,0.0,0.1,4.2,0.0,1.00,23.6,66,1024,69.35,0.00,844,39,10,0.0,1.00,1.00,1.00,2.53,0.57,0.51
410000,364,292,4.4,0.0,0.1,0.0,4.3,0.0,1.00,22.8,27,828,55.12,0.00,292,0,0,0.0,1.00,1.00,1.00,1.02,0.01,0.01
410000,400,158,5.4,0.0,0.0,0.0,5.4,0.0,1.01,22.8,20,1128,107.35,0.00,15,138,5,0.0,1.00,1.01,1.01,3.83,0.95,0.95
410000,372,122,10.8,0.0,0.0,0.4,10.4,0.0,1.01,17.6,30,1122,191.25,0.00,0,122,0,0.0,1.00,1.01,1.01,1.07,0.03,0.03
410000,370,91,5.8,0.0,0.0,0.0,5.8,0.0,1.00,20.9,12,820,78.91,0.00,0,91,0,0.0,1.00,1.00,1.00,1.04,0.03,0.02
410000,410,19,5.4,0.0,0.0,0.0,5.4,0.0,1.00,20.0,3,810,65.44,0.00,19,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
411000,55,852,4.2,0.0,0.0,0.0,4.2,0.0,1.00,23.7,66,1235,82.89,0.00,832,13,7,0.0,1.00,1.00,1.00,2.42,0.54,0.46
411000,364,269,4.5,0.0,0.1,0.0,4.3,0.0,1.00,22.6,27,1352,90.75,0.00,269,0,0,0.0,1.00,1.00,1.00,1.03,0.01,0.01
411000,372,186,10.3,0.0,0.0,0.4,9.9,0.0,1.00,18.0,36,987,156.33,0.00,0,186,0,0.0,1.00,1.00,1.00,1.02,0.01,0.01
411000,400,184,5.2,0.0,0.0,0.0,5.1,0.0,1.02,23.0,22,826,75.80,0.00,31,136,17,0.0,1.01,1.02,1.02,3.83,0.95,0.95
411000,370,144,6.3,0.0,0.0,0.0,6.3,0.0,1.00,20.3,18,996,109.41,0.00,0,144,0,0.0,1.00,1.00,1.00,1.03,0.03,0.01
411000,410,13,7.6,0.0,0.0,2.2,5.5,0.0,1.00,18.6,3,1194,85.90,0.00,13,0,0,0.0,1.00,1.00,1.00,1.23,0.08,0.08
412000,55,891,4.3,0.0,0.0,0.0,4.2,0.0,1.00,23.6,69,1116,75.13,0.00,876,9,6,0.0,1.00,1.00,1.00,2.46,0.54,0.48
412000,364,266,4.4,0.0,0.1,0.0,4.3,0.0,1.00,22.8,22,1425,98.00,0.00,266,0,0,0.0,1.00,1.00,1.00,1.01,0.00,0.00
412000,372,182,10.8,0.0,0.0,0.3,10.6,0.0,1.00,17.5,34,1079,170.61,0.00,0,182,0,0.0,1.00,1.00,1.00,1.02,0.00,0.02
412000,400,178,4.7,0.1,0.1,0.0,4.5,0.0,1.03,23.2,21,927,73.81,0.00,12,151,15,0.1,1.02,1.05,1.03,3.88,0.98,0.97
412000,370,97,6.9,0.0,0.0,0.2,6.7,0.0,1.00,19.9,18,1449,178.19,0.00,0,97,0,0.0,1.00,1.00,1.00,1.07,0.04,0.03
413000,55,855,4.3,0.0,0.0,0.0,4.3,0.0,1.00,23.6,75,1021,67.96,0.00,832,17,6,0.0,1.00,1.00,1.00,2.50,0.54,0.49
413000,364,262,4.6,0.0,0.1,0.0,4.4,0.0,1.00,22.6,25,1088,71.83,0.00,262,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
413000,400,185,4.9,0.1,0.1,0.0,4.7,0.0,1.04,23.0,18,982,78.52,0.00,12,160,13,0.0,1.03,1.06,1.04,3.92,0.99,0.97
413000,372,127,11.5,0.0,0.0,0.4,11.1,0.0,1.00,17.2,27,1324,235.37,0.00,0,127,0,0.0,1.00,1.00,1.00,1.02,0.00,0.02
413000,370,122,6.4,0.0,0.0,0.2,6.3,0.0,1.00,20.3,20,663,70.84,0.00,0,122,0,0.0,1.00,1.00,1.00,1.02,0.01,0.01
414000,55,424,4.2,0.0,0.0,0.0,4.2,0.0,1.00,23.8,34,920,60.56,0.00,402,10,12,0.0,1.00,1.00,1.00,3.74,0.97,0.90
414000,364,217,4.7,0.0,0.2,0.0,4.5,0.0,1.00,22.4,24,1352,89.54,0.00,217,0,0,0.0,1.00,1.00,1.00,1.01,0.01,0.00
414000,400,169,4.9,0.1,0.0,0.0,4.8,0.0,1.03,23.0,19,944,77.91,0.00,10,151,8,0.0,1.02,1.03,1.03,3.93,0.99,0.97
414000,370,155,6.8,0.0,0.0,0.1,6.6,0.0,1.00,19.9,24,1030,130.09,0.00,0,155,0,0.0,1.00,1.00,1.00,1.04,0.01,0.02
414000,372,93,10.5,0.0,0.0,0.2,10.3,0.0,1.00,18.0,20,1104,188.48,0.00,0,93,0,0.0,1.00,1.00,1.00,1.02,0.00,0.02
415000,55,372,4.2,0.0,0.0,0.0,4.2,0.0,1.00,23.7,30,1046,67.85,0.00,358,8,6,0.0,1.00,1.00,1.00,3.75,0.95,0.93
415000,364,271,5.0,0.0,0.2,0.0,4.8,0.0,1.00,21.9,33,780,54.74,0.00,271,0,0,0.0,1.00,1.00,1.00,1.01,0.01,0.00
415000,400,182,4.5,0.1,0.0,0.0,4.5,0.0,1.04,23.3,17,903,75.78,0.00,5,158,19,0.0,1.04,1.04,1.04,3.88,0.96,0.97
415000,370,130,5.6,0.0,0.0,0.0,5.6,0.0,1.00,21.0,19,1332,142.22,0.00,0,130,0,0.0,1.00,1.00,1.00,1.02,0.01,0.01
415000,372,85,9.9,0.0,0.0,0.1,9.8,0.0,1.00,18.8,16,721,104.23,0.00,0,85,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
415000,416,45,4.0,0.0,0.0,0.4,3.6,0.0,1.00,22.9,7,1145,65.93,0.00,45,0,0,0.0,1.00,1.00,1.00,1.07,0.00,0.07
415000,410,5,5.0,0.0,0.0,0.0,5.0,0.0,1.00,20.0,1,1306,100.45,0.00,5,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
416000,55,356,4.0,0.0,0.0,0.0,4.0,0.0,1.00,24.0,26,1046,64.57,0.00,347,5,4,0.0,1.00,1.00,1.00,3.65,0.94,0.88
416000,364,297,5.3,0.0,0.3,0.0,4.9,0.0,1.00,21.7,35,1179,79.41,0.00,297,0,0,0.0,1.00,1.00,1.00,1.02,0.01,0.01
416000,400,156,4.5,0.0,0.0,0.0,4.4,0.0,1.02,23.2,14,1158,90.32,0.00,3,142,11,0.0,1.02,1.02,1.02,3.94,0.99,0.98
416000,372,147,10.4,0.0,0.0,0.3,10.0,0.0,1.01,18.2,27,800,122.81,0.00,0,147,0,0.0,1.00,1.02,1.02,1.00,0.00,0.00
416000,370,139,5.3,0.0,0.0,0.0,5.3,0.0,1.00,21.4,19,1050,98.68,0.00,0,139,0,0.0,1.00,1.00,1.00,1.02,0.01,0.01
416000,416,65,4.0,0.0,0.0,0.2,3.8,0.0,1.00,22.6,12,1213,72.80,0.00,65,0,0,0.0,1.00,1.00,1.00,1.06,0.02,0.05
417000,55,401,4.1,0.0,0.0,0.0,4.0,0.0,1.02,23.9,29,852,53.98,0.00,399,1,1,0.0,1.01,1.02,1.02,3.66,0.95,0.87
417000,364,238,4.9,0.0,0.3,0.0,4.6,0.0,1.00,22.1,35,1292,87.60,0.00,238,0,0,0.0,1.00,1.00,1.00,1.03,0.00,0.02
417000,372,190,10.7,0.0,0.0,0.4,10.2,0.0,1.03,18.0,30,921,147.91,0.00,0,190,0,0.0,1.02,1.04,1.02,1.01,0.01,0.00
417000,400,187,4.8,0.0,0.0,0.0,4.7,0.0,1.00,23.1,22,862,64.12,0.00,1,160,26,0.0,1.00,1.00,1.00,3.86,0.98,0.96
417000,370,134,5.5,0.0,0.0,0.0,5.5,0.0,1.00,21.3,20,1160,117.86,0.00,0,133,1,0.0,1.00,1.00,1.00,1.01,0.00,0.01
417000,416,66,3.6,0.0,0.0,0.0,3.6,0.0,1.00,23.0,9,1125,71.82,0.00,66,0,0,0.0,1.00,1.00,1.00,1.05,0.02,0.03
418000,55,674,4.5,0.0,0.0,0.0,4.4,0.0,1.01,23.4,62,1004,68.10,0.00,667,1,6,0.0,1.01,1.01,1.00,2.65,0.59,0.55
418000,364,282,4.6,0.0,0.3,0.0,4.2,0.0,1.00,22.5,27,940,60.17,0.00,282,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
418000,400,169,4.7,0.0,0.1,0.0,4.7,0.0,1.00,23.2,22,946,72.36,0.00,1,161,7,0.0,1.00,1.00,1.00,3.80,0.96,0.94
418000,372,148,11.8,0.2,0.0,0.6,11.1,0.0,1.09,17.1,26,1313,233.48,0.00,0,147,1,0.0,1.05,1.12,1.09,1.02,0.01,0.01
418000,370,111,6.6,0.0,0.0,0.0,6.6,0.0,1.00,20.0,17,1299,148.72,0.00,0,111,0,0.0,1.00,1.00,1.00,1.05,0.02,0.04
418000,418,94,4.6,0.0,0.0,0.0,4.5,0.0,1.01,23.3,13,938,67.33,0.00,92,0,2,0.0,1.01,1.01,1.01,3.77,0.97,0.93
418000,416,67,3.8,0.0,0.0,0.0,3.8,0.0,1.00,22.7,10,1299,81.90,0.00,67,0,0,0.0,1.00,1.00,1.00,1.03,0.01,0.01
419000,55,723,4.7,0.0,0.0,0.1,4.5,0.0,1.01,23.3,71,1006,70.06,0.00,714,1,8,0.0,1.01,1.01,1.01,2.65,0.59,0.55
419000,364,206,4.5,0.0,0.3,0.0,4.1,0.0,1.00,22.6,28,1369,87.01,0.00,206,0,0,0.0,1.00,1.00,1.00,1.01,0.00,0.01
419000,400,181,4.9,0.0,0.0,0.0,4.8,0.0,1.01,23.2,21,989,76.85,0.00,0,165,16,0.0,1.02,1.02,1.01,3.84,0.98,0.95
419000,372,153,12.6,0.0,0.0,0.4,12.2,0.0,1.01,16.5,17,1251,233.95,0.00,0,153,0,0.0,1.00,1.01,1.01,1.03,0.01,0.01
419000,370,116,6.6,0.0,0.0,0.0,6.6,0.0,1.00,19.8,20,723,84.50,0.00,0,116,0,0.0,1.00,1.00,1.00,1.06,0.02,0.03
419000,418,84,4.6,0.2,0.0,0.1,4.4,0.0,1.05,23.4,10,925,68.63,0.00,83,0,1,0.0,1.06,1.06,1.04,3.79,0.94,0.94
419000,416,28,3.6,0.0,0.0,0.0,3.6,0.0,1.00,23.0,6,991,57.97,0.00,28,0,0,0.0,1.00,1.00,1.00,1.04,0.00,0.04
419000,419,11,5.6,0.0,0.2,0.0,5.5,0.0,1.00,22.0,4,1810,162.89,0.00,11,0,0,0.0,1.00,1.00,1.00,2.09,1.00,0.09
420000,55,808,4.7,0.0,0.0,0.1,4.6,0.0,1.01,23.2,73,1114,77.17,0.00,804,0,4,0.0,1.01,1.01,1.01,2.59,0.57,0.53
420000,364,286,4.6,0.0,0.4,0.0,4.2,0.0,1.00,22.5,30,1369,88.76,0.00,286,0,0,0.0,1.00,1.00,1.00,1.01,0.00,0.01
420000,372,179,12.6,0.0,0.1,0.4,12.1,0.0,1.01,16.5,26,904,163.27,0.00,0,179,0,0.0,1.00,1.01,1.01,1.03,0.02,0.02
420000,400,155,4.8,0.1,0.0,0.1,4.6,0.0,1.02,23.4,19,938,71.44,0.00,0,152,3,0.0,1.03,1.03,1.02,3.79,0.95,0.94
420000,370,144,6.4,0.0,0.0,0.0,6.4,0.0,1.00,20.0,20,1008,115.67,0.00,0,144,0,0.0,1.00,1.00,1.00,1.04,0.01,0.03
420000,416,35,3.7,0.0,0.0,0.0,3.7,0.0,1.00,22.9,8,1229,72.58,0.00,35,0,0,0.0,1.00,1.00,1.00,1.03,0.00,0.03
420000,419,7,6.0,0.0,0.0,0.0,6.0,0.0,1.00,22.0,1,1774,154.37,0.00,7,0,0,0.0,1.00,1.00,1.00,2.00,1.00,0.00
421000,55,359,4.3,0.1,0.0,0.0,4.1,0.0,1.04,23.8,26,912,58.88,0.00,356,0,3,0.0,1.04,1.04,1.03,3.70,0.98,0.88
421000,364,338,4.4,0.0,0.3,0.0,4.1,0.0,1.00,22.5,33,972,61.68,0.00,338,0,0,0.0,1.00,1.00,1.00,1.03,0.00,0.03
421000,400,194,5.4,0.1,0.0,0.0,5.2,0.0,1.02,22.8,27,865,72.62,0.00,5,181,8,0.0,1.02,1.03,1.02,3.68,0.91,0.91
421000,372,135,12.6,0.0,0.0,0.4,12.2,0.0,1.00,16.6,16,1203,223.72,0.00,0,133,2,0.0,1.00,1.00,1.00,1.01,0.00,0.01
421000,370,99,6.0,0.0,0.0,0.0,6.0,0.0,1.00,20.3,17,1422,157.34,0.00,0,99,0,0.0,1.00,1.00,1.00,1.01,0.00,0.01
421000,416,31,3.8,0.0,0.0,0.0,3.8,0.0,1.00,22.9,9,1862,110.49,0.00,31,0,0,0.0,1.00,1.00,1.00,1.03,0.00,0.03
421000,419,10,6.0,0.0,0.0,0.0,6.0,0.0,1.00,22.0,1,748,67.93,0.00,10,0,0,0.0,1.00,1.00,1.00,2.00,1.00,0.00
422000,55,352,4.2,0.0,0.0,0.1,4.1,0.0,1.01,23.7,34,1016,67.11,0.00,340,6,6,0.0,1.01,1.01,1.01,3.71,0.97,0.90
422000,364,348,4.4,0.0,0.3,0.0,4.1,0.0,1.00,22.5,35,1368,86.23,0.00,348,0,0,0.0,1.00,1.00,1.00,1.03,0.00,0.03
422000,400,208,5.4,0.1,0.0,0.0,5.2,0.0,1.03,22.7,31,932,82.63,0.00,12,188,8,0.0,1.03,1.03,1.02,3.54,0.88,0.88
422000,372,124,11.3,0.0,0.0,0.4,10.9,0.0,1.00,17.6,19,1222,222.73,0.00,0,124,0,0.0,1.00,1.00,1.00,1.03,0.01,0.02
422000,370,52,6.7,0.0,0.0,0.0,6.7,0.0,1.00,19.5,10,242,25.70,0.00,0,52,0,0.0,1.00,1.00,1.00,1.02,0.00,0.02
422000,416,48,4.2,0.0,0.0,0.0,4.2,0.0,1.00,22.2,9,648,40.88,0.00,48,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
422000,419,10,6.0,0.0,0.0,0.0,6.0,0.0,1.00,22.0,1,1648,135.53,0.00,10,0,0,0.0,1.00,1.00,1.00,2.00,1.00,0.00
423000,55,443,4.1,0.0,0.0,0.0,4.1,0.0,1.01,23.8,35,956,62.15,0.00,429,7,7,0.0,1.01,1.01,1.01,3.70,0.98,0.89
423000,364,355,4.3,0.0,0.2,0.0,4.1,0.0,1.00,22.7,37,1442,91.63,0.00,355,0,0,0.0,1.00,1.00,1.00,1.02,0.00,0.02
423000,400,226,4.8,0.0,0.0,0.0,4.8,0.0,1.01,23.1,25,1128,95.74,0.00,24,192,10,0.0,1.01,1.01,1.01,3.61,0.89,0.88
423000,372,102,12.3,0.0,0.0,0.3,12.0,0.0,1.00,16.7,20,830,161.93,0.00,0,102,0,0.0,1.00,1.00,1.00,1.09,0.02,0.07
423000,370,89,6.5,0.0,0.0,0.0,6.5,0.0,1.00,19.8,16,874,100.23,0.00,0,89,0,0.0,1.00,1.00,1.00,1.03,0.00,0.03
423000,416,52,4.4,0.0,0.0,0.0,4.4,0.0,1.00,21.8,10,1152,75.11,0.00,52,0,0,0.0,1.00,1.00,1.00,1.04,0.00,0.04
423000,421,48,3.9,0.0,0.1,0.0,3.8,0.0,1.00,23.0,7,1320,85.37,0.00,48,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
423000,419,12,5.9,0.0,0.0,0.0,5.9,0.0,1.00,22.0,3,1738,139.60,0.00,12,0,0,0.0,1.00,1.00,1.00,2.00,1.00,0.00
423000,410,5,5.0,0.0,0.0,0.0,5.0,0.0,1.00,20.0,1,1546,141.30,0.00,5,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
424000,364,328,4.6,0.0,0.2,0.0,4.3,0.0,1.00,22.3,39,942,59.31,0.00,328,0,0,0.0,1.00,1.00,1.00,1.01,0.00,0.01
424000,55,321,4.2,0.0,0.0,0.1,4.1,0.0,1.01,23.7,29,903,60.00,0.00,293,22,6,0.0,1.01,1.01,1.01,3.71,0.98,0.88
424000,400,183,5.2,0.0,0.1,0.0,5.0,0.0,1.02,22.6,32,930,71.62,0.00,15,158,10,0.0,1.02,1.02,1.02,3.50,0.87,0.86
424000,372,112,11.3,0.0,0.0,0.4,10.9,0.0,1.00,17.5,16,956,178.20,0.00,0,112,0,0.0,1.00,1.00,1.00,1.01,0.01,0.00
424000,370,98,5.9,0.1,0.0,0.0,5.9,0.0,1.02,20.3,12,865,92.33,0.00,0,98,0,0.0,1.02,1.02,1.03,1.02,0.01,0.02
424000,416,55,4.5,0.0,0.0,0.0,4.5,0.0,1.00,21.6,12,1624,109.89,0.00,55,0,0,0.0,1.00,1.00,1.00,1.07,0.00,0.07
424000,421,20,4.8,0.0,0.1,0.0,4.8,0.0,1.00,22.1,5,1395,104.83,0.00,20,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
424000,410,9,5.0,0.0,0.0,0.0,5.0,0.0,1.00,20.0,1,767,60.66,0.00,9,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
424000,419,8,4.9,0.0,0.0,0.0,4.9,0.0,1.00,23.0,4,991,81.75,0.00,8,0,0,0.0,1.00,1.00,1.00,2.00,1.00,0.00
425000,55,362,4.1,0.0,0.0,0.0,4.1,0.0,1.00,23.5,38,1007,68.41,0.00,344,13,5,0.0,1.00,1.00,1.00,3.22,0.79,0.73
425000,364,303,4.6,0.0,0.2,0.0,4.4,0.0,1.00,22.3,42,1481,96.04,0.00,303,0,0,0.0,1.00,1.00,1.00,1.02,0.00,0.02
425000,422,293,4.2,0.0,0.0,0.0,4.1,0.0,1.00,23.6,23,1380,91.63,0.00,293,0,0,0.0,1.00,1.00,1.00,1.08,0.04,0.03
425000,400,193,4.6,0.0,0.0,0.0,4.5,0.0,1.02,23.1,27,1026,78.34,0.00,11,171,11,0.0,1.02,1.02,1.01,3.49,0.85,0.85
425000,372,133,11.2,0.0,0.0,0.5,10.8,0.0,1.00,17.5,21,1388,244.01,0.00,0,133,0,0.0,1.00,1.00,1.00,1.02,0.01,0.01
425000,370,131,5.9,0.0,0.0,0.0,5.8,0.0,1.02,20.4,15,1092,116.14,0.00,0,131,0,0.0,1.01,1.01,1.02,1.02,0.01,0.02
425000,419,13,4.7,0.0,0.0,0.0,4.7,0.0,1.00,23.2,4,1047,81.79,0.00,13,0,0,0.0,1.00,1.00,1.00,2.00,1.00,0.00
425000,421,10,5.0,0.0,0.0,0.0,5.0,0.0,1.00,22.0,1,1173,86.89,0.00,10,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
425000,416,7,6.3,0.0,0.0,0.0,6.3,0.0,1.00,20.9,2,775,65.95,0.00,7,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
426000,422,318,4.3,0.0,0.0,0.0,4.2,0.0,1.00,23.5,25,1067,69.71,0.00,318,0,0,0.0,1.00,1.00,1.00,1.04,0.03,0.01
426000,55,303,4.2,0.0,0.1,0.1,4.1,0.0,1.00,23.7,29,1155,78.02,0.00,290,11,2,0.0,1.01,1.01,1.00,3.73,0.99,0.88
426000,364,274,4.8,0.0,0.2,0.0,4.5,0.0,1.00,22.2,36,1626,108.29,0.00,274,0,0,0.0,1.00,1.00,1.00,1.02,0.00,0.02
426000,400,170,4.6,0.0,0.0,0.1,4.5,0.0,1.01,23.2,25,1306,100.16,0.00,6,152,12,0.0,1.01,1.01,1.01,3.46,0.85,0.85
426000,372,154,11.7,0.0,0.0,0.6,11.1,0.0,1.00,17.2,20,1425,246.48,0.00,0,154,0,0.0,1.00,1.00,1.00,1.03,0.01,0.02
426000,370,154,6.0,0.1,0.0,0.0,5.9,0.0,1.02,20.1,17,1115,118.63,0.00,0,154,0,0.0,1.02,1.02,1.03,1.01,0.01,0.01
426000,419,14,4.6,0.0,0.0,0.0,4.6,0.0,1.00,23.3,4,1343,83.39,0.00,14,0,0,0.0,1.00,1.00,1.00,2.00,1.00,0.00
426000,416,12,5.9,0.0,0.0,0.0,5.9,0.0,1.00,21.2,3,1003,82.63,0.00,12,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
427000,364,347,5.3,0.0,0.2,0.0,5.1,0.0,1.00,21.8,40,832,59.82,0.00,347,0,0,0.0,1.00,1.00,1.00,1.03,0.01,0.03
427000,55,334,4.0,0.0,0.0,0.0,3.9,0.0,1.01,23.9,23,847,50.48,0.00,320,4,10,0.0,1.02,1.02,1.01,3.69,0.98,0.87
427000,422,329,4.2,0.0,0.0,0.0,4.2,0.0,1.00,23.5,24,1302,84.26,0.00,329,0,0,0.0,1.00,1.00,1.00,1.04,0.03,0.01
427000,400,177,4.8,0.1,0.0,0.1,4.6,0.0,1.04,22.9,24,885,65.44,0.00,7,160,10,0.0,1.03,1.04,1.06,3.57,0.88,0.88
427000,372,150,12.3,0.0,0.0,0.6,11.7,0.0,1.01,16.7,24,954,171.92,0.00,0,150,0,0.0,1.00,1.01,1.01,1.04,0.01,0.03
427000,370,120,6.0,0.0,0.0,0.0,6.0,0.0,1.01,20.2,17,1185,138.13,0.00,0,120,0,0.0,1.01,1.02,1.01,1.01,0.01,0.00
427000,416,12,5.9,0.0,0.0,0.0,5.9,0.0,1.00,21.2,3,1759,138.76,0.00,12,0,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
428000,422,320,4.5,0.0,0.0,0.0,4.5,0.0,1.00,23.2,28,1282,83.55,0.00,320,0,0,0.0,1.00,1.00,1.00,1.12,0.08,0.04
428000,55,296,3.9,0.0,0.0,0.0,3.9,0.0,1.01,24.0,23,976,59.64,0.00,293,2,1,0.0,1.01,1.01,1.01,3.62,0.98,0.85
428000,364,289,5.1,0.0,0.3,0.0,4.9,0.0,1.00,21.9,41,1551,106.90,0.00,289,0,0,0.0,1.00,1.00,1.00,1.03,0.01,0.02
428000,370,187,6.2,0.0,0.0,0.0,6.2,0.0,1.02,19.9,21,1034,116.82,0.00,0,187,0,0.0,1.01,1.02,1.03,1.02,0.01,0.02
428000,400,171,4.6,0.0,0.0,0.0,4.5,0.0,1.02,23.2,21,908,66.98,0.00,2,159,10,0.0,1.01,1.01,1.02,3.53,0.85,0.85
428000,426,159,4.5,0.0,0.0,0.1,4.5,0.0,1.00,23.2,24,901,62.07,0.00,157,0,2,0.0,1.00,1.00,1.00,3.72,0.96,0.97
428000,372,135,12.4,0.0,0.0,0.6,11.9,0.0,1.00,16.7,13,899,161.31,0.00,0,135,0,0.0,1.00,1.00,1.00,1.00,0.00,0.00
428000,416,99,4.3,0.0,0.0,0.0,4.3,0.0,1.00,22.1,16,879,56.44,0.00,99,0,0,0.0,1.00,1.00,1.00,1.08,0.00,0.08
428000,425,10,5.4,0.0,0.0,0.0,5.4,0.0,1.00,20.2,3,1128,91.61,0.00,0,10,0,0.0,1.00,1.00,1.00,1.20,0.10,0.10
429000,422,319,4.7,0.0,0.0,0.0,4.7,0.0,1.00,23.2,30,1061,70.30,0.00,319,0,0,0.0,1.00,1.00,1.00,1.14,0.08,0.05
429000,55,299,3.9,0.0,0.0,0.0,3.9,0.0,1.01,24.0,20,1041,64.87,0.00,292,5,2,0.0,1.01,1.02,1.01,3.67,0.97,0.88
429000,364,270,5.1,0.0,0.3,0.0,4.8,0.0,1.00,22.0,36,1756,118.02,0.00,270,0,0,0.0,1.00,1.00,1.00,1.03,0.01,0.02
429000,370,198,6.4,0.0,0.0,0.0,6.4,0.0,1.01,19.8,19,1125,128.82,0.00,0,198,0,0.0,1.00,1.02,1.01,1.02,0.01,0.01
429000,400,174,4.6,0.0,0.0,0.0,4.5,0.0,1.03,23.2,24,1146,85.80,0.00,4,158,12,0.0,1.02,1.02,1.04,3.51,0.86,0.85
429000,426,164,4.2,0.0,0.0,0.0,4.2,0.0,1.00,23.6,19,1041,72.13,0.00,161,0,3,0.0,1.00,1.00,1.00,3.64,0.91,0.96
