step,lineage,size,hard,muscle,sensor,digestive,attack,bodies
497000,1686,142,44.8,0.1,0.0,18.9,0.1,23
497000,1775,109,44.2,0.1,1.6,18.0,0.1,18
497000,1663,108,44.1,0.1,0.0,19.8,0.1,14
497000,1782,102,24.9,2.1,0.0,19.5,0.9,50
497000,1768,97,44.6,0.0,0.0,18.9,0.0,17
497000,1747,80,44.2,0.0,0.0,19.8,0.0,13
497000,1523,79,43.5,0.0,0.0,20.1,0.0,9
497000,922,67,44.5,1.4,0.0,17.9,0.7,24
497000,1822,57,44.3,0.0,0.0,19.1,0.0,13
497000,924,47,0.0,0.0,0.0,4.6,0.0,11
497000,1514,38,44.3,0.0,0.0,19.7,0.0,4
497000,1749,35,44.1,0.1,0.0,19.7,0.1,6
497000,1616,30,44.3,0.0,0.0,19.7,0.0,8
497000,1733,27,44.0,0.1,0.0,18.1,0.1,4
497000,1814,21,44.1,0.0,1.2,18.7,0.0,5
497000,1737,16,44.0,0.0,0.0,18.1,0.0,2
498000,1356,523,44.5,0.0,1.7,17.7,0.0,64
498000,1437,433,44.4,0.0,0.0,19.6,0.0,41
498000,1528,423,43.8,0.1,0.0,20.0,0.0,45
498000,16,329,22.0,22.1,0.0,20.0,21.9,4
498000,1692,185,26.4,2.5,0.6,16.0,2.2,74
498000,1788,182,44.1,0.2,0.0,19.7,0.2,25
498000,1686,137,44.9,0.0,0.0,19.1,0.0,18
498000,1819,134,43.7,0.0,2.0,17.6,0.0,24
498000,1436,129,44.1,0.0,1.6,18.3,0.0,29
498000,1768,125,44.4,0.1,0.0,19.2,0.1,21
498000,1747,102,44.4,0.0,0.0,19.6,0.0,11
498000,1782,96,24.0,1.4,0.0,19.1,0.2,52
498000,1663,90,44.4,0.0,0.0,19.4,0.0,15
498000,1775,82,44.2,0.2,1.7,18.0,0.1,18
498000,924,66,0.0,0.0,0.0,5.2,0.0,14
498000,1523,63,44.5,0.0,0.0,19.5,0.0,7
498000,1822,63,43.9,0.0,0.0,19.7,0.0,15
498000,1514,54,41.0,0.0,0.0,18.2,0.0,7
498000,922,50,44.6,0.5,0.0,18.2,0.5,12
498000,1749,35,45.2,0.0,0.0,18.7,0.0,7
498000,1733,29,44.1,0.1,0.0,17.6,0.1,7
498000,1616,24,45.7,0.2,0.0,18.1,0.2,9
498000,1737,21,45.4,0.0,0.0,16.8,0.0,4
499000,1356,560,44.7,0.0,1.6,17.6,0.0,81
499000,16,442,21.9,22.2,0.0,19.9,21.9,6
499000,1528,407,43.9,0.0,0.0,19.8,0.0,49
499000,1437,314,44.5,0.0,0.0,19.5,0.0,31
499000,924,246,0.1,0.0,0.0,4.7,0.0,32
499000,1788,185,43.9,0.0,0.0,19.9,0.0,22
499000,1436,167,44.3,0.0,1.6,17.9,0.0,33
499000,1819,167,43.6,0.0,2.2,17.9,0.0,30
499000,1747,135,44.0,0.0,0.0,20.0,0.0,19
499000,1663,134,44.1,0.0,0.0,19.7,0.0,15
499000,1686,131,44.9,0.1,0.0,18.8,0.1,25
499000,922,101,44.6,0.6,0.0,18.8,0.6,22
499000,1775,94,44.5,0.2,1.8,17.6,0.2,15
499000,1768,93,43.8,0.0,0.0,19.6,0.0,16
499000,1523,54,44.2,0.0,0.0,19.8,0.0,7
499000,1822,54,44.4,0.0,0.0,18.6,0.0,11
499000,1514,52,44.8,0.0,0.0,19.2,0.0,7
499000,1749,31,43.6,0.0,0.0,19.4,0.0,7
499000,1733,26,44.4,0.0,0.0,18.3,0.0,6
499000,1616,26,42.6,0.0,0.0,21.4,0.0,8
499000,1737,14,44.6,0.1,0.0,17.2,0.1,5
499000,1814,6,44.2,0.2,1.0,18.7,0.2,2
500000,1356,521,44.6,0.0,1.7,17.7,0.0,60
500000,1437,365,44.6,0.0,0.0,19.4,0.0,46
500000,1528,347,44.4,0.1,0.0,19.5,0.1,50
500000,16,325,22.1,22.0,0.0,20.0,21.9,4
500000,1436,201,43.3,0.0,1.8,18.6,0.0,41
500000,1788,184,44.3,0.3,0.0,19.3,0.3,23
500000,1819,184,43.0,0.1,2.2,18.6,0.0,39
500000,922,176,44.3,0.9,0.0,18.7,0.7,29
500000,1663,166,44.1,0.2,0.0,19.7,0.1,16
500000,1747,157,44.2,0.0,0.0,19.8,0.0,22
500000,924,154,0.1,0.0,0.0,5.2,0.0,30
500000,1768,103,44.3,0.0,0.0,19.6,0.0,9
500000,1775,101,44.1,0.0,1.6,18.2,0.0,14
500000,1686,89,44.6,0.1,0.0,19.3,0.1,19
500000,1749,76,43.5,0.7,0.0,19.1,0.6,11
500000,1822,71,43.9,0.0,0.0,19.6,0.0,11
500000,1514,51,44.3,0.0,0.0,19.7,0.0,3
500000,1523,43,43.2,0.0,0.0,20.0,0.0,8
500000,1733,36,44.1,0.0,0.0,18.4,0.0,12
500000,1616,25,44.4,0.0,0.0,19.6,0.0,6
500000,1737,22,44.0,0.0,0.0,17.9,0.0,3
501000,1356,458,44.5,0.0,1.7,17.7,0.0,57
501000,1437,429,44.6,0.0,0.0,19.4,0.0,37
501000,1528,426,44.1,0.1,0.0,19.8,0.1,55
501000,16,318,22.0,22.1,0.0,19.9,21.8,7
501000,1788,189,44.3,0.3,0.0,19.4,0.2,36
501000,1747,182,43.5,0.3,0.0,20.2,0.2,31
501000,1663,181,44.6,0.1,0.0,19.2,0.1,34
501000,1436,181,44.2,0.1,1.7,17.7,0.1,39
501000,922,174,44.2,0.8,0.0,18.8,0.8,35
501000,1819,161,44.2,0.0,2.0,17.7,0.0,30
501000,924,160,0.3,0.0,0.0,4.7,0.0,30
501000,1775,126,44.1,0.1,1.9,17.9,0.1,18
501000,1768,92,43.6,0.1,0.0,20.0,0.1,14
501000,1686,67,44.7,0.2,0.0,19.1,0.2,17
501000,1822,63,44.1,0.0,0.0,19.6,0.0,13
501000,1514,61,44.7,0.0,0.0,19.0,0.0,10
501000,1523,53,44.5,0.0,0.0,19.5,0.0,8
501000,1733,37,44.5,0.0,0.0,17.9,0.0,8
501000,1749,20,44.8,0.3,0.0,18.3,0.3,6
501000,1737,20,44.2,0.0,0.0,17.4,0.0,2
501000,1616,17,44.2,0.0,0.0,19.8,0.0,5
501000,1846,11,42.8,0.0,0.6,20.5,0.0,4
502000,1437,388,44.1,0.0,0.0,19.8,0.0,47
502000,16,386,22.0,22.1,0.0,19.9,22.0,4
502000,1528,356,43.8,0.0,0.0,19.8,0.0,51
502000,1356,285,44.4,0.0,1.9,17.7,0.0,36
502000,924,201,0.1,0.0,0.0,4.4,0.0,34
502000,1788,196,44.2,0.2,0.0,19.5,0.1,18
502000,1819,188,43.4,0.0,2.0,17.9,0.0,35
502000,1747,188,44.4,0.0,0.0,19.6,0.0,22
502000,1663,176,43.9,0.1,0.1,19.7,0.1,26
502000,922,165,44.9,0.5,0.0,18.6,0.4,29
502000,1436,160,44.3,0.0,1.7,17.9,0.0,32
502000,1686,107,45.1,0.0,0.0,18.9,0.0,22
502000,1768,105,44.2,0.2,0.0,19.3,0.1,17
502000,1775,94,44.3,0.1,1.7,17.8,0.1,17
502000,1822,67,44.0,0.2,0.0,19.4,0.1,14
502000,1514,50,43.7,0.0,0.0,20.3,0.0,7
502000,1523,36,43.9,0.0,0.1,20.0,0.0,4
502000,1749,31,44.7,0.5,0.0,18.2,0.5,6
502000,1733,29,44.0,0.0,0.0,18.3,0.0,5
502000,1737,23,44.6,0.0,0.0,17.7,0.0,8
502000,1616,6,45.7,0.0,0.0,18.3,0.0,2
503000,1528,417,43.9,0.0,0.0,20.1,0.0,46
503000,1437,352,44.3,0.0,0.0,19.7,0.0,35
503000,16,326,21.9,22.1,0.0,19.9,21.8,9
503000,1356,314,44.5,0.0,1.8,17.6,0.0,45
503000,924,242,0.2,0.0,0.0,4.8,0.0,49
503000,1788,219,44.0,0.4,0.0,19.6,0.3,34
503000,1663,182,44.0,0.2,0.0,19.7,0.1,30
503000,1747,176,44.6,0.0,0.0,19.3,0.0,27
503000,1819,149,43.9,0.0,2.1,17.9,0.0,33
503000,922,143,44.1,1.0,0.0,18.8,0.4,30
503000,1436,129,43.7,0.0,1.9,18.4,0.0,19
503000,1686,88,44.6,0.0,0.0,19.4,0.0,12
503000,1775,83,44.1,0.3,1.6,18.0,0.1,15
503000,1768,80,44.2,0.2,0.0,19.6,0.0,10
503000,1822,59,44.2,0.0,0.0,19.4,0.0,9
503000,1523,58,43.6,0.2,0.0,19.4,0.1,8
503000,1749,42,44.3,0.5,0.0,18.4,0.5,11
503000,1733,31,44.0,0.0,0.0,18.0,0.0,7
503000,1737,27,44.2,0.1,0.0,17.9,0.1,7
503000,1514,22,44.3,0.0,0.0,19.6,0.0,4
503000,1616,10,45.0,0.0,0.0,19.0,0.0,3
504000,1356,614,44.5,0.0,1.7,17.7,0.0,77
504000,1528,398,43.9,0.1,0.0,19.8,0.1,46
504000,1437,335,44.2,0.0,0.0,19.6,0.0,39
504000,16,335,22.2,21.8,0.0,20.0,21.8,5
504000,924,290,0.2,0.0,0.0,4.2,0.0,42
504000,1788,226,44.2,0.2,0.0,19.6,0.1,29
504000,1436,201,44.3,0.0,1.7,17.9,0.0,36
504000,1819,183,42.8,0.0,2.0,19.1,0.0,36
504000,1663,156,44.7,0.0,0.0,19.3,0.0,26
504000,922,144,45.1,0.4,0.0,18.5,0.4,23
504000,1747,143,44.4,0.2,0.0,19.4,0.2,20
504000,1775,105,44.6,0.0,1.7,17.7,0.0,17
504000,1686,83,44.5,0.4,0.0,19.0,0.2,18
504000,1768,68,44.0,0.2,0.0,19.8,0.2,8
504000,1822,62,44.2,0.0,0.0,19.5,0.0,13
504000,1733,52,44.0,0.0,0.0,18.2,0.0,10
504000,1749,49,44.6,1.0,0.0,17.6,1.0,16
504000,1737,35,45.4,0.1,0.0,16.9,0.1,10
504000,1523,32,44.0,0.2,0.0,19.2,0.2,7
504000,1514,25,44.3,0.0,0.0,19.5,0.0,8
505000,1356,543,44.2,0.0,1.8,17.9,0.0,62
505000,1528,417,44.1,0.1,0.0,19.6,0.1,59
505000,1437,380,44.3,0.0,0.0,19.7,0.0,39
505000,16,311,22.1,22.1,0.0,19.8,21.7,7
505000,924,259,0.0,0.0,0.0,4.2,0.0,39
505000,1788,246,43.5,0.2,0.0,20.2,0.1,34
505000,1663,186,44.3,0.0,0.0,19.7,0.0,27
505000,1819,178,43.5,0.0,2.1,18.1,0.0,40
505000,1436,160,43.5,0.0,2.1,18.4,0.0,33
505000,922,148,44.3,0.9,0.0,18.8,0.7,32
505000,1747,130,44.7,0.0,0.0,19.3,0.0,16
505000,1775,128,44.4,0.0,1.8,17.8,0.0,25
505000,1768,118,43.9,0.3,0.0,19.7,0.1,17
505000,1686,82,44.3,0.0,0.0,19.4,0.0,13
505000,1733,75,44.3,0.0,0.0,18.0,0.0,14
505000,1822,41,43.9,0.0,0.0,19.5,0.0,8
505000,1749,35,44.0,0.6,0.0,18.8,0.6,8
505000,1514,29,44.3,0.0,0.0,19.7,0.0,4
505000,1737,23,43.0,0.9,0.0,17.6,0.5,7
505000,1523,20,44.1,0.3,0.0,19.1,0.3,7
506000,1356,567,44.1,0.2,1.7,17.9,0.0,76
506000,1528,399,44.1,0.0,0.0,19.9,0.0,48
506000,924,381,0.1,0.0,0.0,4.7,0.0,60
506000,1437,347,44.0,0.1,0.0,19.9,0.0,44
506000,16,290,22.0,22.0,0.0,20.0,21.8,7
506000,1788,214,44.1,0.1,0.0,19.8,0.1,15
506000,1819,193,43.6,0.0,2.0,18.3,0.0,33
506000,1663,188,43.8,0.2,0.0,19.9,0.1,25
506000,1436,168,43.8,0.0,2.0,18.0,0.0,23
506000,1747,163,44.3,0.0,0.0,19.7,0.0,27
506000,922,158,45.0,0.6,0.0,18.4,0.5,29
506000,1775,107,44.4,0.2,1.7,17.7,0.1,17
506000,1768,92,43.7,0.3,0.0,19.9,0.1,13
506000,1733,90,44.4,0.0,0.0,18.0,0.0,16
506000,1686,73,44.2,0.0,0.0,19.4,0.0,16
506000,1822,32,45.3,0.0,0.0,18.3,0.0,11
506000,1749,31,44.2,0.7,0.0,18.3,0.7,8
506000,1514,29,45.0,0.0,0.0,19.0,0.0,4
506000,1737,27,44.1,0.0,0.0,18.5,0.0,5
507000,1356,617,44.5,0.0,1.7,17.7,0.0,68
507000,1528,352,44.3,0.0,0.0,19.7,0.0,32
507000,1437,340,44.2,0.0,0.0,19.7,0.0,47
507000,16,320,21.7,22.1,0.0,20.1,21.6,10
507000,924,303,0.0,0.0,0.0,4.2,0.0,42
507000,1788,269,44.0,0.2,0.0,19.6,0.2,41
507000,1436,180,43.7,0.0,2.0,18.0,0.0,25
507000,922,171,44.7,0.7,0.0,18.5,0.7,39
507000,1819,154,43.9,0.0,2.2,17.9,0.0,31
507000,1747,151,44.3,0.0,0.0,19.6,0.0,24
507000,1663,150,44.2,0.1,0.0,19.7,0.0,18
507000,1775,145,44.6,0.0,1.5,17.9,0.0,17
507000,1768,121,44.2,0.0,0.0,19.6,0.0,19
507000,1733,87,43.5,0.0,0.0,18.6,0.0,21
507000,1686,57,44.4,0.0,0.0,19.2,0.0,9
507000,1822,57,44.1,0.4,0.0,19.0,0.1,15
507000,1514,33,44.6,0.0,0.0,19.3,0.0,5
507000,1749,25,44.3,0.5,0.0,18.9,0.5,5
507000,1737,19,44.8,0.0,0.0,18.6,0.0,5
508000,1356,428,44.4,0.0,1.6,17.9,0.0,52
508000,924,356,0.1,0.0,0.0,4.1,0.0,53
508000,1528,329,44.3,0.0,0.0,19.6,0.0,29
508000,16,328,22.1,22.0,0.0,19.9,21.7,8
508000,1437,320,44.1,0.0,0.0,19.8,0.0,40
508000,1788,243,44.1,0.1,0.0,19.7,0.1,23
508000,1436,207,43.8,0.0,2.0,17.9,0.0,36
508000,922,178,44.2,0.8,0.0,19.0,0.7,37
508000,1819,173,44.2,0.0,2.1,16.9,0.0,37
508000,1663,145,44.2,0.0,0.0,19.8,0.0,14
508000,1747,133,43.8,0.3,0.0,19.7,0.1,26
508000,1775,132,44.4,0.0,1.4,18.1,0.0,22
508000,1768,117,44.2,0.1,0.0,19.6,0.1,16
508000,1822,78,44.7,0.0,0.0,18.9,0.0,19
508000,1733,64,43.6,0.3,0.0,18.1,0.3,16
508000,1686,63,44.0,0.1,0.0,19.9,0.0,10
508000,1514,31,45.2,0.0,0.0,18.6,0.0,9
508000,1737,27,44.1,0.0,0.0,19.0,0.0,9
508000,1874,12,44.2,0.0,0.0,19.3,0.0,5
508000,1749,8,44.0,0.6,0.0,18.8,0.6,2
509000,1356,423,44.2,0.1,1.6,18.0,0.1,61
509000,924,409,0.1,0.0,0.0,4.1,0.0,62
509000,16,359,21.9,22.1,0.0,20.0,21.8,8
509000,1528,273,44.3,0.2,0.0,19.5,0.0,35
509000,1437,244,44.1,0.1,0.0,19.8,0.1,34
509000,922,234,43.9,1.0,0.0,19.0,0.8,42
509000,1788,208,43.9,0.2,0.0,19.8,0.2,22
509000,1819,187,44.4,0.0,2.2,17.4,0.0,30
509000,1436,186,43.8,0.0,2.0,18.2,0.0,26
509000,1747,173,44.3,0.2,0.0,19.5,0.1,32
509000,1775,163,44.5,0.0,1.4,18.1,0.0,34
509000,1663,151,44.3,0.1,0.0,19.6,0.1,20
509000,1768,119,43.9,0.2,0.0,19.4,0.0,14
509000,1686,88,44.2,0.0,0.0,19.7,0.0,14
509000,1733,52,44.0,0.0,0.0,17.8,0.0,13
509000,1822,49,44.7,0.0,0.0,18.7,0.0,12
509000,1514,22,44.2,0.0,0.0,17.8,0.0,7
509000,1737,22,44.5,0.0,0.0,18.4,0.0,5
509000,1876,19,43.9,0.0,0.0,19.2,0.0,6
509000,1749,10,44.4,0.6,0.0,17.7,0.6,5
510000,1356,422,44.5,0.1,1.6,17.8,0.0,53
510000,1528,315,44.3,0.0,0.0,19.6,0.0,31
510000,1437,307,44.6,0.0,0.0,19.4,0.0,46
510000,16,302,22.0,22.0,0.0,20.0,21.8,5
510000,1747,211,44.2,0.1,0.0,19.7,0.0,31
510000,922,210,43.9,1.0,0.0,19.1,0.8,35
510000,1436,209,43.7,0.0,2.0,18.0,0.0,37
510000,924,203,0.0,0.0,0.0,4.5,0.0,27
510000,1788,200,43.7,0.2,0.0,20.1,0.2,22
510000,1819,194,43.2,0.1,2.1,18.3,0.0,39
510000,1775,190,44.2,0.0,1.5,18.3,0.0,35
510000,1663,150,44.2,0.0,0.0,19.8,0.0,16
510000,1768,116,43.4,0.1,0.0,20.2,0.0,17
510000,1686,64,43.8,0.0,0.0,20.2,0.0,7
510000,1822,49,44.6,0.0,0.0,18.9,0.0,14
510000,1737,40,44.5,0.5,0.0,17.6,0.3,9
510000,1733,38,44.0,0.1,0.0,18.1,0.1,13
510000,1876,12,44.0,0.0,0.0,19.6,0.0,2
510000,1514,12,45.8,0.0,0.0,17.8,0.0,5
510000,1749,8,41.2,0.9,0.0,19.0,0.9,3
511000,1356,517,44.5,0.0,1.7,17.7,0.0,74
511000,16,313,21.9,21.9,0.0,20.2,21.7,8
511000,924,300,0.3,0.0,0.1,5.2,0.0,49
511000,1528,291,44.0,0.1,0.0,19.6,0.1,44
511000,1437,264,44.4,0.1,0.0,19.5,0.0,36
511000,922,243,44.2,1.0,0.0,18.7,1.0,46
511000,1436,221,43.5,0.0,2.0,18.2,0.0,42
511000,1788,193,43.4,0.2,0.0,20.4,0.1,25
511000,1663,176,44.3,0.1,0.0,19.5,0.1,20
511000,1819,176,43.3,0.0,2.2,17.9,0.0,31
511000,1747,173,44.4,0.0,0.1,19.5,0.0,31
511000,1775,161,44.4,0.1,1.4,18.0,0.1,32
511000,1768,125,43.6,0.1,0.0,19.4,0.0,19
511000,1686,78,43.9,0.0,0.0,20.1,0.0,10
511000,1822,69,44.9,0.1,0.0,18.6,0.1,20
511000,1737,66,44.7,0.0,0.0,18.2,0.0,13
511000,1733,30,44.1,0.0,0.0,17.9,0.0,6
511000,1876,25,44.2,0.0,0.0,19.0,0.0,8
511000,1514,10,43.0,0.0,0.0,19.3,0.0,4
512000,1356,598,44.0,0.1,1.7,18.1,0.1,90
512000,924,342,0.1,0.0,0.1,4.0,0.0,55
512000,16,287,21.9,22.3,0.0,19.8,21.8,7
512000,922,261,43.3,1.3,0.0,19.4,1.1,48
512000,1528,261,43.8,0.0,0.0,19.9,0.0,27
512000,1437,226,44.4,0.0,0.0,19.5,0.0,32
512000,1819,195,42.7,0.0,2.1,18.1,0.0,46
512000,1788,184,43.7,0.2,0.0,20.0,0.2,30
512000,1775,182,44.2,0.0,1.5,18.1,0.0,39
512000,1663,165,44.1,0.0,0.0,19.8,0.0,21
512000,1768,147,44.3,0.1,0.0,19.4,0.1,19
512000,1436,116,43.6,0.0,1.9,18.3,0.0,22
512000,1747,103,44.3,0.1,0.0,19.5,0.1,21
512000,1686,75,44.9,0.0,0.0,19.1,0.0,12
512000,1737,51,43.2,0.6,0.0,18.4,0.4,11
512000,1733,51,44.1,0.1,0.0,17.7,0.1,11
512000,1822,46,41.1,0.7,0.0,19.2,0.6,14
512000,1876,46,43.7,0.0,0.0,19.0,0.0,16
512000,1885,39,43.9,0.2,0.0,19.8,0.2,7
512000,1514,18,44.9,0.0,0.0,19.1,0.0,3
512000,1749,9,44.0,1.0,0.0,18.0,1.0,1
513000,1356,529,44.3,0.1,1.6,18.0,0.1,78
513000,16,292,21.9,21.9,0.0,20.1,21.5,9
513000,922,278,42.8,1.6,0.0,19.6,1.3,50
513000,1437,266,44.6,0.0,0.0,19.4,0.0,28
513000,1528,239,44.4,0.0,0.0,19.5,0.0,35
513000,1775,199,44.3,0.0,1.4,18.2,0.0,35
513000,1788,195,42.9,0.4,0.0,20.6,0.3,45
513000,1819,188,40.5,0.0,2.2,20.5,0.0,46
513000,1663,180,44.2,0.1,0.0,19.6,0.1,26
513000,1768,131,44.3,0.0,0.0,19.7,0.0,11
513000,1436,124,43.9,0.0,1.8,18.2,0.0,25
513000,1747,110,44.5,0.0,0.0,19.4,0.0,20
513000,924,89,0.2,0.0,0.0,3.6,0.0,12
513000,1686,76,44.5,0.0,0.0,19.5,0.0,14
513000,1737,69,43.9,0.1,0.0,17.6,0.1,17
513000,1733,57,44.4,0.1,0.0,17.6,0.1,14
513000,1822,40,37.2,1.9,0.0,17.8,1.5,12
513000,1885,29,44.4,0.2,0.0,19.4,0.2,5
513000,1514,22,40.5,0.0,0.0,19.2,0.0,4
513000,1876,22,41.2,0.0,0.0,21.3,0.0,11
513000,1888,18,41.8,0.0,0.0,20.6,0.0,3
513000,1749,8,44.0,1.0,0.0,18.0,1.0,1
514000,1356,386,44.1,0.0,1.7,18.2,0.0,52
514000,922,330,41.8,1.7,0.0,19.7,1.4,78
514000,16,305,21.9,22.0,0.0,20.0,21.9,4
514000,1437,245,44.6,0.1,0.0,19.3,0.0,20
514000,1528,236,44.2,0.0,0.0,19.8,0.0,26
514000,1775,222,43.4,0.2,1.7,18.7,0.1,46
514000,1819,205,38.9,0.0,2.5,21.7,0.0,73
514000,1663,177,43.8,0.1,0.0,19.9,0.1,30
514000,1788,163,44.1,0.3,0.0,19.5,0.3,38
514000,1436,159,43.2,0.0,1.8,18.6,0.0,34
514000,924,142,0.0,0.0,0.0,3.9,0.0,22
514000,1768,133,44.5,0.0,0.0,19.5,0.0,18
514000,1747,88,44.6,0.1,0.0,19.3,0.1,18
514000,1885,60,44.4,0.6,0.0,19.0,0.3,9
514000,1733,58,43.9,0.1,0.0,16.9,0.1,13
514000,1686,58,44.2,0.1,0.0,19.7,0.1,11
514000,1737,40,45.3,0.1,0.0,16.7,0.1,13
514000,1888,37,44.5,0.0,0.0,19.5,0.0,6
514000,1749,20,44.5,0.7,0.0,17.5,0.7,6
514000,1876,12,44.8,0.0,0.0,18.6,0.0,6
514000,1514,12,44.9,0.0,0.0,19.1,0.0,3
514000,1897,10,45.0,0.0,0.0,19.0,0.0,4
514000,1822,9,44.1,0.0,0.0,19.9,0.0,2
515000,1356,430,44.6,0.0,1.7,17.7,0.0,57
515000,1437,309,44.6,0.0,0.0,19.3,0.0,45
515000,16,298,22.0,22.1,0.0,19.9,22.0,3
515000,1528,265,44.0,0.1,0.0,19.8,0.1,40
515000,924,253,0.1,0.0,0.0,3.6,0.0,32
515000,922,235,43.8,1.2,0.0,18.6,1.1,37
515000,1775,206,43.5,0.3,1.7,18.4,0.1,48
515000,1819,191,37.2,0.0,2.7,22.0,0.0,65
515000,1663,146,43.9,0.0,0.0,19.9,0.0,19
515000,1788,144,43.8,0.2,0.0,20.0,0.2,27
515000,1768,138,44.3,0.2,0.0,19.4,0.1,20
515000,1436,92,43.1,0.0,1.9,18.1,0.0,20
515000,1747,80,44.0,0.0,0.0,19.8,0.0,12
515000,1733,74,43.6,0.1,0.0,18.0,0.1,15
515000,1885,55,43.9,0.5,0.0,19.3,0.2,9
515000,1737,43,44.5,0.0,0.0,17.9,0.0,10
515000,1686,38,44.5,0.0,0.0,19.5,0.0,5
515000,1514,24,43.5,0.0,0.0,19.6,0.0,5
515000,1888,21,42.8,0.8,0.0,20.0,0.4,7
515000,1822,21,43.5,0.0,0.0,20.5,0.0,3
515000,1749,15,44.5,0.5,0.0,18.3,0.5,3
515000,1897,7,42.6,0.0,0.0,18.9,0.0,3
515000,1876,7,45.0,0.0,0.0,18.1,0.0,2
516000,1356,581,44.6,0.0,1.7,17.7,0.0,66
516000,1437,386,44.7,0.0,0.0,19.3,0.0,39
516000,16,348,21.8,22.3,0.0,19.9,21.8,8
516000,1528,296,43.8,0.1,0.0,20.0,0.0,34
516000,922,247,44.4,1.2,0.0,18.4,1.0,38
516000,924,223,0.2,0.0,0.0,4.9,0.0,46
516000,1788,157,44.3,0.2,0.0,19.4,0.2,30
516000,1747,140,44.2,0.0,0.0,19.6,0.0,18
516000,1768,134,44.4,0.0,0.0,19.5,0.0,14
516000,1663,129,44.1,0.1,0.0,19.7,0.1,19
516000,1819,103,44.4,0.0,2.1,17.5,0.0,23
516000,1733,102,43.7,0.1,0.0,18.1,0.1,16
516000,1436,70,43.9,0.0,1.9,17.7,0.0,15
516000,1903,59,44.1,0.0,0.0,19.8,0.0,11
516000,1885,53,44.0,0.2,0.0,19.9,0.2,10
516000,1737,47,44.5,0.1,0.0,17.5,0.1,10
516000,1514,26,44.7,0.0,0.0,17.9,0.0,9
516000,1888,17,43.5,0.2,0.0,19.7,0.2,7
516000,1686,13,44.5,0.0,0.0,19.5,0.0,2
516000,1822,11,42.5,0.0,0.0,19.3,0.0,2
516000,1749,10,43.8,0.2,0.0,19.5,0.2,5
516000,1876,8,46.4,0.0,0.0,16.8,0.0,2
517000,1356,397,44.2,0.1,1.7,17.9,0.1,58
517000,1437,393,44.3,0.1,0.0,19.6,0.0,47
517000,1528,340,44.2,0.1,0.0,19.6,0.1,35
517000,922,290,44.0,1.2,0.0,18.7,1.0,44
517000,16,268,22.0,22.2,0.0,19.9,21.9,6
517000,1905,239,44.1,0.3,1.8,17.9,0.1,44
517000,1436,209,44.3,0.0,1.8,17.9,0.0,42
517000,1788,160,43.8,0.2,0.0,20.0,0.1,35
517000,1663,154,43.9,0.0,0.0,20.0,0.0,18
517000,924,134,0.2,0.0,0.0,4.9,0.0,35
517000,1747,122,43.7,0.3,0.0,20.0,0.2,19
517000,1768,93,43.8,0.2,0.0,19.8,0.1,13
517000,1733,89,43.5,0.1,0.0,18.5,0.1,11
517000,1819,78,44.6,0.0,2.1,17.2,0.0,23
517000,1885,63,44.3,0.1,0.0,19.6,0.1,11
517000,1903,48,44.1,0.0,0.0,19.9,0.0,11
517000,1737,43,44.2,0.0,0.0,17.7,0.0,10
517000,1749,23,45.5,0.2,0.0,17.7,0.2,7
517000,1514,19,44.1,0.0,0.0,19.7,0.0,3
517000,1686,16,44.2,0.0,0.0,19.8,0.0,7
517000,1822,15,44.0,0.0,0.0,20.0,0.0,1
518000,1356,392,44.7,0.0,1.7,17.6,0.0,54
518000,1528,379,44.1,0.0,0.0,19.8,0.0,38
518000,1437,339,44.3,0.0,0.0,19.7,0.0,44
518000,16,267,21.8,22.1,0.0,20.0,21.6,11
518000,922,258,43.7,1.4,0.0,18.8,1.1,47
518000,924,226,0.0,0.0,0.0,4.9,0.0,37
518000,1436,207,33.7,0.0,3.7,17.4,0.0,45
518000,1905,193,44.4,0.1,1.7,17.8,0.0,32
518000,1788,170,43.7,0.1,0.0,19.9,0.1,29
518000,1747,133,43.9,0.1,0.0,19.8,0.1,21
518000,1663,120,44.0,0.2,0.0,19.5,0.2,21
518000,1768,119,44.6,0.0,0.0,19.3,0.0,16
518000,1733,108,43.7,0.1,0.0,18.2,0.1,18
518000,1819,67,43.8,0.0,2.1,18.1,0.0,15
518000,1885,64,42.3,1.2,0.0,19.9,0.6,20
518000,1903,54,44.8,0.0,0.0,19.2,0.0,10
518000,1737,37,44.9,0.0,0.0,17.9,0.0,11
518000,1749,33,44.4,0.9,0.0,18.2,0.9,11
518000,1686,28,45.0,0.0,0.0,19.0,0.0,6
518000,1514,23,44.6,0.0,0.0,18.0,0.0,6
518000,1822,6,44.2,0.0,0.0,19.8,0.0,2
519000,1356,509,44.6,0.0,1.7,17.7,0.0,62
519000,16,317,21.9,22.3,0.0,19.8,21.9,7
519000,1437,286,44.6,0.0,0.0,19.4,0.0,33
519000,1528,280,43.9,0.0,0.0,20.0,0.0,37
519000,922,237,43.6,1.4,0.0,18.9,1.1,35
519000,1788,226,44.2,0.1,0.0,19.5,0.1,28
519000,1436,207,43.6,0.1,1.9,18.3,0.1,33
519000,1663,142,44.4,0.3,0.0,19.3,0.3,24
519000,1733,113,43.8,0.1,0.0,18.0,0.1,17
519000,1905,104,43.7,0.3,1.8,18.2,0.1,20
519000,1885,98,43.9,0.3,0.0,19.5,0.3,15
