step,lineage,size,hard,muscle,sensor,digestive,attack,bodies,age,plant,meat
525000,691,256,48.0,0.0,0.0,15.9,0.0,25,449,103.19,0.00
525000,874,168,48.4,0.0,0.0,15.5,0.0,15,535,115.50,0.00
525000,906,126,1.7,0.0,0.0,5.7,0.0,30,81,3.19,0.00
525000,890,122,0.0,0.0,0.0,1.6,0.0,6,344,3.36,0.00
525000,908,120,0.7,0.2,0.0,4.3,0.0,29,134,3.09,0.00
525000,531,105,23.9,24.0,0.1,16.0,23.9,2,457,65.77,27.74
525000,755,93,47.0,0.0,0.0,16.4,0.0,13,393,89.94,0.00
525000,897,88,48.4,0.0,0.0,15.6,0.0,9,398,90.12,0.00
525000,453,14,48.8,0.0,0.0,15.2,0.0,2,369,87.22,0.00
526000,691,345,47.8,0.0,0.1,16.0,0.0,32,445,101.58,0.00
526000,874,163,47.8,0.0,0.0,16.2,0.0,12,514,110.64,0.00
526000,531,128,24.0,24.0,0.0,16.0,24.0,2,507,74.00,26.10
526000,908,108,0.5,0.0,0.0,3.7,0.0,21,154,3.01,0.00
526000,897,93,48.2,0.0,0.0,15.8,0.0,4,434,98.71,0.00
526000,755,82,48.4,0.0,0.0,15.6,0.0,8,512,119.41,0.00
526000,890,71,0.0,0.0,0.0,1.5,0.0,8,343,3.00,0.00
526000,906,63,2.1,0.0,0.0,5.7,0.0,19,93,3.07,0.00
526000,453,22,48.7,0.0,0.0,15.3,0.0,3,492,114.75,0.00
527000,691,441,34.5,0.0,0.0,12.8,0.0,59,369,78.06,0.00
527000,874,158,48.2,0.0,0.0,15.8,0.0,12,449,96.10,0.00
527000,531,133,24.0,23.8,0.0,16.2,23.8,2,498,72.98,25.91
527000,908,132,1.2,0.0,0.0,3.5,0.0,17,162,2.88,0.00
527000,897,111,48.1,0.0,0.0,15.9,0.0,7,370,81.91,0.00
527000,890,98,0.0,0.0,0.0,1.3,0.0,7,327,2.77,0.00
527000,755,71,48.0,0.0,0.0,16.0,0.0,2,442,103.34,0.00
527000,453,22,48.1,0.0,0.0,15.9,0.0,2,539,127.60,0.00
528000,691,363,40.8,0.0,0.0,14.0,0.0,41,433,96.13,0.00
528000,874,161,48.4,0.0,0.0,15.6,0.0,16,474,102.62,0.00
528000,908,144,0.3,0.1,0.0,2.9,0.0,12,236,3.71,0.00
528000,531,116,24.0,24.0,0.0,16.0,24.0,1,535,78.74,26.41
528000,755,101,48.6,0.0,0.0,15.4,0.0,10,418,96.50,0.00
528000,897,94,48.7,0.0,0.0,15.2,0.0,13,446,98.98,0.00
528000,890,92,0.0,0.0,0.0,1.8,0.0,7,246,2.73,0.00
528000,453,31,48.7,0.0,0.0,15.3,0.0,4,558,133.70,0.00
529000,691,301,48.3,0.0,0.0,15.6,0.0,31,458,104.36,0.00
529000,874,167,48.1,0.0,0.0,15.9,0.0,14,480,104.72,0.00
529000,531,131,24.0,24.0,0.0,16.0,24.0,2,576,84.25,27.44
529000,897,109,48.3,0.0,0.1,15.6,0.0,8,380,83.04,0.00
529000,755,107,48.5,0.0,0.0,15.5,0.0,13,408,94.68,0.00
529000,908,92,0.1,0.0,0.0,2.0,0.0,7,252,3.02,0.00
529000,890,58,0.0,0.0,0.0,1.4,0.0,5,326,2.57,0.00
529000,453,10,48.1,0.0,0.0,15.9,0.0,3,572,126.49,0.00
530000,691,307,47.8,0.0,0.0,15.8,0.0,36,463,106.76,0.00
530000,874,211,48.3,0.0,0.0,15.7,0.0,16,403,87.48,0.00
530000,908,136,0.5,0.0,0.0,2.2,0.0,11,239,2.87,0.00
530000,531,120,24.0,24.0,0.0,16.0,24.0,1,613,90.63,28.36
530000,755,99,48.7,0.0,0.0,15.3,0.0,12,374,85.52,0.00
530000,897,94,48.3,0.0,0.0,15.3,0.0,10,365,78.72,0.00
530000,890,49,0.0,0.0,0.0,1.6,0.0,7,287,2.65,0.00
530000,453,5,48.0,0.0,0.0,16.0,0.0,1,792,184.21,0.00
531000,691,264,46.5,0.0,0.0,15.7,0.0,36,434,101.21,0.00
531000,874,200,48.1,0.0,0.0,15.9,0.0,14,454,98.37,0.00
531000,908,170,0.6,0.1,0.0,2.6,0.1,12,230,3.22,0.07
531000,531,146,23.9,24.0,0.0,16.1,23.9,2,410,60.74,19.51
531000,897,109,48.0,0.0,0.0,15.4,0.0,11,488,107.23,0.00
531000,890,109,0.0,0.0,0.0,1.2,0.0,5,393,3.22,0.00
531000,755,106,48.7,0.0,0.0,15.3,0.0,9,461,106.64,0.00
531000,914,22,48.8,0.0,0.4,14.8,0.0,4,477,102.48,0.00
531000,453,13,48.0,0.0,0.0,16.0,0.0,1,380,87.03,0.00
532000,691,296,47.5,0.0,0.0,15.9,0.0,26,476,108.88,0.00
532000,874,186,48.3,0.0,0.0,15.7,0.0,13,507,110.40,0.00
532000,908,146,0.5,0.1,0.0,3.1,0.0,22,184,2.99,0.02
532000,531,123,23.9,24.0,0.0,16.0,23.9,3,462,68.08,22.88
532000,897,114,48.3,0.0,0.1,15.6,0.0,8,445,97.49,0.00
532000,755,93,48.8,0.0,0.0,15.2,0.0,6,507,118.76,0.00
532000,890,90,0.0,0.0,0.0,2.0,0.0,11,251,2.59,0.00
532000,914,21,50.0,0.0,0.0,14.0,0.0,4,463,99.32,0.00
532000,453,12,48.2,0.0,0.0,15.8,0.0,2,464,99.57,0.00
533000,691,386,40.5,0.0,0.0,16.1,0.0,70,391,87.51,0.00
533000,874,162,48.2,0.0,0.0,15.8,0.0,14,562,120.30,0.00
533000,531,123,24.0,23.9,0.1,16.0,23.9,4,460,66.07,25.86
533000,908,110,0.3,0.0,0.1,3.5,0.0,16,172,2.92,0.00
533000,897,91,47.7,0.0,0.1,15.7,0.0,12,536,119.30,0.00
533000,755,81,48.1,0.0,0.0,15.7,0.0,9,460,106.41,0.00
533000,890,77,0.0,0.0,0.0,1.8,0.0,8,281,2.73,0.00
533000,914,10,49.2,0.0,0.0,14.8,0.0,2,815,176.86,0.00
534000,691,327,45.6,0.0,0.1,15.5,0.0,46,405,90.55,0.00
534000,874,162,48.3,0.0,0.0,15.7,0.0,6,467,100.36,0.00
534000,890,142,0.2,0.0,0.0,2.1,0.0,13,183,2.55,0.00
534000,897,121,48.3,0.0,0.0,15.4,0.0,13,380,84.31,0.00
534000,755,106,47.7,0.0,0.0,16.2,0.0,16,461,107.68,0.00
534000,531,96,24.0,24.0,0.0,16.0,24.0,1,454,67.38,22.48
534000,908,32,0.6,0.0,0.0,4.4,0.0,6,117,3.21,0.00
534000,914,13,49.1,0.0,0.0,14.9,0.0,2,343,72.71,0.00
534000,453,6,48.0,0.0,0.0,16.0,0.0,1,666,149.37,0.00
535000,691,349,47.3,0.0,0.1,16.1,0.0,38,451,102.08,0.00
535000,890,227,0.5,0.0,0.0,3.0,0.0,27,247,3.13,0.00
535000,874,145,48.2,0.0,0.0,15.7,0.0,9,457,97.60,0.00
535000,531,111,24.0,24.0,0.0,16.0,24.0,2,425,61.55,24.15
535000,755,108,47.2,0.0,0.0,16.6,0.0,12,465,109.41,0.00
535000,897,100,48.2,0.0,0.0,15.8,0.0,8,340,74.52,0.00
535000,908,18,0.1,0.0,0.0,3.9,0.0,3,167,3.84,0.00
535000,914,7,49.0,0.0,0.0,15.0,0.0,1,463,99.00,0.00
535000,453,6,47.8,0.0,0.0,16.2,0.0,2,413,94.73,0.00
536000,691,352,47.8,0.0,0.0,15.4,0.0,31,475,107.68,0.00
536000,890,209,1.2,0.0,0.0,3.5,0.0,39,199,3.05,0.17
536000,874,161,48.2,0.0,0.0,15.8,0.0,10,480,102.62,0.00
536000,531,108,24.0,24.0,0.0,16.0,24.0,1,415,58.12,24.28
536000,755,93,48.0,0.0,0.0,16.0,0.0,7,442,101.01,0.00
536000,897,91,48.5,0.0,0.0,15.4,0.0,12,392,87.57,0.00
536000,908,28,0.0,0.0,0.0,4.1,0.0,3,208,4.85,0.00
536000,914,15,50.1,0.0,0.0,13.9,0.0,3,492,106.47,0.00
537000,691,373,48.1,0.0,0.1,15.6,0.0,43,449,100.71,0.00
537000,890,327,0.6,0.0,0.0,3.0,0.0,34,245,3.42,0.00
537000,874,157,48.3,0.0,0.0,15.6,0.0,9,567,121.10,0.00
537000,755,100,48.5,0.0,0.0,15.5,0.0,9,452,104.16,0.00
537000,531,96,23.7,24.3,0.0,15.9,23.7,3,562,80.80,31.63
537000,897,70,48.5,0.0,0.1,15.1,0.0,12,349,79.02,0.00
537000,908,24,3.0,0.0,0.0,4.2,0.0,5,116,2.98,0.00
537000,916,15,48.2,0.0,0.0,15.8,0.0,3,453,97.64,0.00
537000,914,14,49.4,0.0,0.0,14.6,0.0,2,624,134.48,0.00
538000,890,384,0.3,0.0,0.0,3.1,0.0,36,243,3.43,0.00
538000,691,327,47.5,0.0,0.0,15.5,0.0,29,522,118.00,0.00
538000,874,147,48.2,0.0,0.0,15.8,0.0,7,503,108.35,0.00
538000,755,121,48.0,0.0,0.0,16.0,0.0,13,432,99.69,0.00
538000,531,113,23.9,24.0,0.0,16.1,23.9,2,421,58.89,22.75
538000,897,89,48.1,0.0,0.0,15.9,0.0,3,418,92.13,0.00
538000,916,12,48.0,0.0,0.0,16.0,0.0,1,421,90.97,0.00
538000,914,11,48.2,0.0,0.0,15.8,0.0,2,591,132.52,0.00
539000,691,307,46.3,0.0,0.0,15.9,0.0,38,525,118.69,0.00
539000,890,231,0.2,0.0,0.0,3.2,0.0,32,258,3.14,0.00
539000,874,160,48.2,0.0,0.0,15.8,0.0,8,523,113.00,0.00
539000,531,138,24.0,24.0,0.0,16.0,24.0,1,437,61.65,24.25
539000,897,113,48.4,0.0,0.0,15.6,0.0,8,517,114.97,0.00
539000,755,98,48.2,0.0,0.0,15.8,0.0,5,456,104.68,0.00
539000,916,35,48.4,0.0,0.0,15.5,0.0,6,373,83.41,0.00
539000,914,13,49.6,0.0,0.0,14.4,0.0,4,506,109.81,0.00
540000,890,375,0.2,0.0,0.0,3.8,0.0,40,214,3.25,0.00
540000,691,286,47.5,0.0,0.0,15.4,0.0,25,426,95.03,0.00
540000,874,153,48.4,0.0,0.0,15.6,0.0,11,515,111.09,0.00
540000,531,146,24.0,24.0,0.0,16.0,24.0,2,380,53.48,21.17
540000,755,110,48.3,0.0,0.0,15.7,0.0,7,447,104.30,0.00
540000,897,93,48.0,0.0,0.0,15.7,0.0,9,515,115.11,0.00
540000,916,32,48.2,0.0,0.0,15.8,0.0,4,395,86.77,0.00
540000,914,16,47.2,0.0,1.5,15.3,0.0,4,292,62.14,0.00
541000,890,433,0.5,0.0,0.0,4.0,0.0,58,163,3.19,0.00
541000,691,260,47.9,0.0,0.0,15.9,0.0,23,446,101.02,0.00
541000,531,156,24.0,24.0,0.0,16.0,24.0,2,335,46.74,20.61
541000,874,144,48.7,0.0,0.1,15.2,0.0,11,436,93.48,0.00
541000,755,109,48.1,0.1,0.0,15.8,0.1,13,389,89.37,0.00
541000,897,100,48.1,0.0,0.0,15.8,0.0,11,454,99.47,0.00
541000,916,34,48.2,0.0,0.0,15.8,0.0,4,331,73.21,0.00
541000,914,20,49.2,0.0,0.0,14.8,0.0,4,436,94.04,0.00
542000,890,360,0.6,0.0,0.0,3.4,0.0,42,206,3.14,0.00
542000,691,284,48.4,0.0,0.0,15.6,0.0,27,430,97.19,0.00
542000,874,154,48.3,0.0,0.0,15.7,0.0,10,414,88.78,0.00
542000,531,126,24.0,24.0,0.0,16.0,24.0,1,468,67.23,25.10
542000,755,110,47.5,0.0,0.0,16.3,0.0,13,461,107.67,0.00
542000,897,94,47.8,0.0,0.0,15.9,0.0,9,519,115.85,0.00
542000,916,47,48.5,0.0,0.0,15.2,0.0,9,342,75.34,0.00
542000,914,10,49.0,0.0,0.5,14.5,0.0,2,689,155.46,0.00
543000,691,279,45.7,0.0,0.0,15.3,0.0,30,446,99.45,0.00
543000,890,236,0.1,0.0,0.0,2.6,0.0,23,300,3.49,0.00
543000,874,179,48.3,0.0,0.0,15.7,0.0,14,464,99.52,0.00
543000,897,139,47.9,0.0,0.0,15.7,0.0,11,449,99.91,0.00
543000,531,124,24.0,23.9,0.0,16.0,23.9,2,497,71.54,25.67
543000,755,119,48.3,0.0,0.0,15.7,0.0,12,545,128.38,0.00
543000,914,6,49.0,0.0,0.0,15.0,0.0,1,452,98.55,0.00
544000,691,262,48.0,0.0,0.0,15.7,0.0,30,507,114.49,0.00
544000,890,168,0.5,0.0,0.0,2.8,0.0,20,239,3.54,0.00
544000,874,164,48.3,0.0,0.0,15.7,0.0,13,538,115.71,0.00
544000,531,121,24.0,24.0,0.0,16.0,24.0,1,420,62.26,20.75
544000,755,106,47.2,0.0,0.0,16.2,0.0,13,400,95.39,0.00
544000,897,89,48.0,0.0,0.0,15.9,0.0,7,519,118.22,0.00
544000,914,15,49.5,0.0,0.0,14.5,0.0,2,360,79.38,0.00
545000,890,563,0.3,0.1,0.0,5.6,0.0,93,175,3.57,0.00
545000,691,241,47.2,0.0,0.0,15.6,0.0,21,515,117.18,0.00
545000,874,170,48.3,0.0,0.0,15.7,0.0,9,524,111.63,0.00
545000,531,155,24.0,24.0,0.0,16.0,23.9,3,348,48.78,20.89
545000,897,138,48.0,0.0,0.0,15.9,0.0,13,466,103.82,0.00
545000,755,80,48.4,0.0,0.0,15.6,0.0,7,462,108.18,0.00
545000,914,7,49.0,0.0,0.0,15.0,0.0,1,485,105.44,0.00
546000,691,296,47.4,0.0,0.1,15.5,0.0,33,444,101.14,0.00
546000,890,243,0.2,0.0,0.0,2.5,0.0,27,294,3.19,0.00
546000,874,191,48.0,0.0,0.0,16.0,0.0,9,501,107.30,0.00
546000,897,153,48.2,0.0,0.0,15.8,0.0,7,412,89.69,0.00
546000,531,113,24.0,24.0,0.0,16.0,24.0,1,553,79.36,27.51
546000,755,105,47.2,0.0,0.0,16.8,0.0,13,435,100.68,0.00
546000,914,5,49.0,0.0,0.0,15.0,0.0,1,314,65.51,0.00
547000,691,312,41.1,0.0,0.0,14.8,0.0,42,397,88.55,0.00
547000,890,220,0.0,0.0,0.1,2.9,0.0,25,288,3.68,0.00
547000,874,166,47.7,0.0,0.2,16.1,0.0,14,538,115.57,0.00
547000,531,124,24.0,24.0,0.0,16.0,24.0,1,334,47.94,18.61
547000,755,107,48.3,0.0,0.0,15.7,0.0,7,524,122.96,0.00
547000,897,89,48.2,0.0,0.0,15.8,0.0,11,352,77.64,0.00
547000,914,14,50.8,0.0,0.0,13.2,0.0,5,339,72.78,0.00
548000,890,301,0.2,0.0,0.0,2.5,0.0,25,251,3.30,0.00
548000,691,275,47.7,0.0,0.0,15.9,0.0,24,545,122.98,0.00
548000,874,165,48.4,0.0,0.0,15.6,0.0,11,435,92.96,0.00
548000,897,164,47.8,0.0,0.0,15.7,0.0,13,384,85.62,0.00
548000,755,122,48.3,0.0,0.0,15.7,0.0,12,463,108.43,0.00
548000,531,119,23.9,24.1,0.1,15.9,23.9,3,406,59.71,21.27
548000,914,14,49.4,0.0,0.3,14.4,0.0,3,456,102.53,0.00
549000,890,347,0.1,0.0,0.0,2.6,0.0,20,222,3.10,0.00
549000,691,313,46.3,0.0,0.0,15.7,0.0,27,425,95.99,0.00
549000,874,175,48.1,0.0,0.0,15.8,0.0,13,533,113.59,0.00
549000,897,152,48.2,0.0,0.0,15.7,0.0,9,424,94.14,0.00
549000,531,124,24.0,23.9,0.0,16.1,23.9,3,428,61.82,21.07
549000,755,89,47.9,0.0,0.1,16.0,0.0,9,502,119.25,0.00
549000,914,13,49.0,0.0,0.0,15.0,0.0,1,496,108.90,0.00
550000,691,329,47.4,0.0,0.2,15.8,0.0,38,440,100.21,0.00
550000,890,238,0.2,0.0,0.0,2.5,0.0,16,286,3.25,0.00
550000,897,165,47.7,0.0,0.0,15.6,0.0,17,448,99.09,0.00
550000,874,152,48.2,0.0,0.0,15.8,0.0,9,622,133.10,0.00
550000,755,109,47.7,0.0,0.0,16.2,0.0,14,421,96.92,0.00
550000,531,98,24.0,24.0,0.0,16.0,24.0,1,474,69.30,23.27
550000,914,8,48.1,0.0,1.6,14.2,0.0,4,428,99.57,0.00
551000,691,351,47.7,0.0,0.0,15.5,0.0,27,475,107.25,0.00
551000,874,143,48.3,0.0,0.0,15.7,0.0,10,597,128.61,0.00
551000,890,140,0.2,0.0,0.0,2.8,0.0,19,243,3.03,0.00
551000,531,109,24.0,24.1,0.0,15.9,24.0,2,424,61.56,21.61
551000,755,104,48.2,0.0,0.0,15.7,0.0,10,433,101.51,0.00
551000,897,85,48.0,0.0,0.0,16.0,0.0,7,435,97.33,0.00
552000,691,325,47.6,0.0,0.0,16.0,0.0,23,472,107.90,0.00
552000,890,228,0.7,0.0,0.0,4.0,0.0,28,212,3.19,0.00
552000,874,169,48.5,0.0,0.0,15.5,0.0,11,456,96.71,0.00
552000,531,124,24.0,24.0,0.0,16.0,24.0,1,484,69.59,23.07
552000,755,101,48.4,0.0,0.0,15.6,0.0,10,453,105.03,0.00
552000,897,73,48.4,0.0,0.0,15.5,0.0,8,397,88.34,0.00
553000,691,339,47.3,0.0,0.0,15.5,0.0,27,506,116.01,0.00
553000,890,177,0.8,0.0,0.0,4.3,0.0,29,212,3.60,0.00
553000,874,154,48.4,0.0,0.0,15.6,0.0,10,536,114.72,0.00
553000,755,119,48.0,0.0,0.0,15.9,0.0,14,409,94.09,0.00
553000,531,112,24.0,23.9,0.0,16.0,23.9,4,461,67.01,24.10
553000,897,54,49.1,0.0,0.0,14.8,0.0,9,391,85.88,0.00
554000,691,318,47.9,0.0,0.0,15.9,0.0,27,489,111.18,0.00
554000,890,221,0.2,0.0,0.0,3.6,0.0,24,173,3.34,0.00
554000,874,164,48.2,0.0,0.0,15.8,0.0,8,568,120.61,0.00
554000,755,127,46.7,0.0,0.0,17.1,0.0,16,419,95.12,0.00
554000,531,116,24.0,23.9,0.1,16.0,23.9,3,445,64.73,24.26
554000,897,54,48.4,0.0,0.0,15.6,0.0,5,452,100.82,0.00
555000,691,335,48.2,0.0,0.0,15.5,0.0,28,472,107.68,0.00
555000,874,184,48.6,0.0,0.0,15.4,0.0,18,575,122.78,0.00
555000,755,114,48.7,0.0,0.0,15.2,0.0,12,428,97.55,0.00
555000,531,114,24.0,24.0,0.0,16.0,24.0,1,367,55.62,19.40
555000,897,58,48.2,0.0,0.0,15.8,0.0,9,429,94.06,0.00
555000,890,52,0.0,0.0,0.0,2.0,0.0,9,373,4.05,0.00
555000,927,37,48.3,0.0,0.0,15.6,0.0,5,435,97.53,0.00
556000,691,320,45.8,0.0,0.0,15.6,0.0,37,430,96.65,0.00
556000,874,185,47.9,0.0,0.0,16.1,0.0,16,564,120.82,0.00
556000,755,124,48.1,0.0,0.0,15.7,0.0,13,458,105.56,0.00
556000,531,119,24.0,24.0,0.0,16.0,24.0,1,413,62.24,21.78
556000,897,96,48.2,0.0,0.0,15.7,0.0,8,458,102.33,0.00
556000,890,40,1.0,0.0,0.0,2.2,0.0,8,292,2.85,0.00
557000,691,288,47.5,0.0,0.0,15.6,0.0,22,504,115.41,0.00
557000,874,190,48.1,0.0,0.1,15.7,0.0,9,518,111.51,0.00
557000,755,138,48.1,0.0,0.0,15.9,0.0,18,401,92.85,0.00
557000,928,124,1.2,0.0,0.0,5.6,0.0,29,131,4.13,0.00
557000,531,117,24.1,24.0,0.0,15.9,24.0,2,441,67.22,23.54
557000,890,84,0.0,0.0,0.0,2.6,0.0,14,302,3.04,0.00
557000,897,79,48.2,0.0,0.0,15.8,0.0,8,363,80.26,0.00
558000,691,297,47.2,0.0,0.0,15.5,0.0,32,402,90.42,0.00
558000,928,175,0.2,0.0,0.0,4.3,0.0,17,142,3.62,0.00
558000,874,167,48.2,0.0,0.0,15.8,0.0,10,492,106.00,0.00
558000,531,139,24.0,24.0,0.0,16.0,24.0,2,376,56.94,19.58
558000,755,133,47.9,0.0,0.0,16.1,0.0,14,483,112.88,0.00
558000,897,91,48.6,0.0,0.0,15.3,0.0,12,380,84.31,0.00
558000,890,59,0.0,0.0,0.0,1.2,0.0,4,415,3.26,0.00
559000,691,334,47.5,0.0,0.0,16.0,0.0,33,420,94.16,0.00
559000,874,152,48.2,0.0,0.0,15.7,0.0,11,400,86.02,0.00
559000,531,140,24.0,24.0,0.0,16.0,24.0,1,384,57.26,20.71
559000,928,139,1.1,0.0,0.0,4.7,0.0,23,152,4.06,0.00
559000,755,116,49.0,0.0,0.0,15.0,0.0,16,420,96.27,0.00
559000,897,92,47.9,0.0,0.0,16.1,0.0,11,322,69.51,0.00
559000,890,39,0.1,0.0,0.0,1.3,0.0,6,463,4.07,0.00
560000,691,307,47.9,0.0,0.0,16.0,0.0,18,475,108.38,0.00
560000,874,150,48.3,0.0,0.1,15.6,0.0,10,508,109.07,0.00
560000,531,120,24.0,24.1,0.0,15.9,24.0,2,432,66.02,24.00
560000,755,120,48.0,0.0,0.0,15.3,0.0,14,377,86.08,0.00
560000,897,97,48.7,0.0,0.0,15.3,0.0,8,296,65.46,0.00
560000,928,68,0.9,0.0,0.0,4.2,0.0,13,130,3.76,0.00
560000,890,24,1.2,0.0,0.0,1.0,0.0,2,332,2.67,0.00
561000,691,210,47.8,0.0,0.0,15.9,0.0,21,467,105.98,0.00
561000,928,172,0.9,0.1,0.1,6.2,0.0,32,89,3.85,0.09
561000,874,158,48.2,0.0,0.0,15.8,0.0,8,451,97.14,0.00
561000,531,153,24.0,24.0,0.0,16.0,24.0,2,403,62.06,20.59
561000,755,130,48.2,0.0,0.0,15.5,0.0,10,380,87.59,0.00
561000,897,97,48.4,0.0,0.2,15.4,0.0,10,334,75.01,0.00
561000,929,54,48.4,0.0,0.0,15.5,0.0,5,382,84.09,0.00
561000,890,34,0.0,0.0,0.0,1.1,0.0,3,431,3.21,0.00
562000,691,256,47.9,0.0,0.1,15.8,0.0,22,411,91.86,0.00
562000,874,160,48.0,0.0,0.0,16.0,0.0,8,452,96.58,0.00
562000,928,138,0.3,0.0,0.0,3.9,0.0,22,151,3.53,0.00
562000,531,128,23.9,24.0,0.1,16.0,23.9,3,462,69.35,23.33
562000,755,105,48.0,0.0,0.0,16.0,0.0,10,418,96.74,0.00
562000,897,82,48.2,0.0,0.0,15.8,0.0,5,372,81.89,0.00
562000,890,58,0.6,0.0,0.0,1.3,0.0,8,356,2.86,0.00
562000,929,56,47.7,0.0,0.0,15.3,0.0,7,567,125.48,0.00
563000,928,245,1.4,0.0,0.0,9.6,0.0,58,70,3.90,0.00
563000,691,231,47.5,0.0,0.1,15.8,0.0,26,518,116.04,0.00
563000,874,159,48.3,0.0,0.1,15.6,0.0,9,585,124.04,0.00
563000,531,130,24.0,24.0,0.0,16.0,24.0,1,360,54.08,18.99
563000,755,97,47.9,0.0,0.0,16.0,0.0,10,408,93.83,0.00
563000,897,90,48.3,0.0,0.0,15.7,0.0,7,361,77.33,0.00
563000,929,49,48.1,0.0,0.0,15.9,0.0,4,589,130.04,0.00
563000,890,32,0.0,0.0,0.0,1.0,0.0,3,505,3.44,0.00
564000,691,348,46.5,0.0,0.1,15.8,0.0,28,440,99.05,0.00
564000,874,150,48.3,0.0,0.0,15.7,0.0,10,588,124.77,0.00
564000,928,133,0.6,0.0,0.0,4.3,0.0,20,128,3.61,0.00
564000,755,119,48.1,0.0,0.0,15.9,0.0,8,408,94.65,0.00
564000,531,112,24.0,24.0,0.0,16.0,24.0,2,451,67.87,21.66
564000,897,94,48.3,0.0,0.0,15.7,0.0,12,411,89.99,0.00
564000,890,55,0.5,0.0,0.0,1.2,0.0,4,372,3.01,0.00
564000,929,38,48.2,0.0,0.0,15.4,0.0,6,383,85.06,0.00
565000,691,374,48.1,0.0,0.0,15.7,0.0,27,525,118.30,0.00
565000,874,125,48.1,0.0,0.0,15.9,0.0,7,600,127.88,0.00
565000,928,121,0.7,0.0,0.0,4.7,0.0,28,115,3.54,0.00
565000,531,108,24.0,24.0,0.0,16.0,24.0,1,395,58.23,22.99
565000,755,102,48.4,0.0,0.0,15.5,0.0,8,452,105.27,0.00
565000,890,85,0.1,0.0,0.0,1.4,0.0,7,330,2.92,0.00
565000,897,73,48.6,0.0,0.0,15.4,0.0,9,451,96.21,0.00
565000,929,54,48.0,0.0,0.0,15.6,0.0,8,383,84.90,0.00
566000,691,393,46.3,0.0,0.0,15.2,0.0,37,507,113.10,0.00
566000,874,154,48.2,0.0,0.0,15.8,0.0,8,496,105.67,0.00
566000,890,127,0.1,0.0,0.0,1.6,0.0,12,305,2.96,0.00
566000,928,125,0.5,0.0,0.0,4.9,0.0,24,117,3.34,0.00
566000,755,117,48.7,0.0,0.0,15.3,0.0,13,505,116.34,0.00
566000,531,91,24.0,24.0,0.0,16.0,24.0,1,349,50.06,24.17
566000,897,63,48.2,0.0,0.0,15.8,0.0,4,501,108.45,0.00
566000,929,38,48.0,0.0,0.0,16.0,0.0,1,430,97.44,0.00
567000,691,368,47.4,0.0,0.0,16.2,0.0,26,500,111.39,0.00
567000,928,165,1.8,0.0,0.0,6.7,0.0,40,89,3.59,0.00
567000,890,148,0.0,0.0,0.0,1.7,0.0,7,306,3.39,0.00
567000,874,142,48.2,0.0,0.0,15.8,0.0,5,585,125.78,0.00
567000,531,127,23.7,23.9,0.1,16.3,23.7,3,420,59.67,25.54
567000,755,110,48.3,0.0,0.0,15.7,0.0,14,455,104.74,0.00
567000,897,60,47.9,0.0,0.0,15.9,0.0,5,373,81.06,0.00
567000,929,33,48.2,0.0,0.0,15.8,0.0,4,322,68.67,0.00
568000,691,373,47.8,0.0,0.0,15.6,0.0,33,486,108.96,0.00
568000,874,130,48.3,0.0,0.0,15.6,0.0,9,547,119.41,0.00
568000,755,125,48.1,0.0,0.0,15.7,0.0,13,491,113.13,0.00
568000,890,115,0.2,0.0,0.0,1.6,0.0,4,326,3.60,0.00
568000,531,110,23.8,23.9,0.1,16.2,23.7,3,335,47.81,25.02
568000,928,90,1.5,0.0,0.0,4.7,0.0,22,111,3.54,0.00
568000,897,73,48.7,0.0,0.0,15.3,0.0,8,410,89.13,0.00
568000,929,23,48.0,0.0,0.0,16.0,0.0,2,364,79.79,0.00
569000,691,299,45.1,0.0,0.0,15.7,0.0,28,478,106.55,0.00
569000,874,141,47.8,0.0,0.1,16.1,0.0,11,471,101.40,0.00
569000,928,133,0.8,0.0,0.0,4.8,0.0,24,117,3.58,0.00
569000,755,128,48.2,0.0,0.0,15.8,0.0,9,540,125.22,0.00
569000,890,126,0.5,0.0,0.0,2.2,0.0,12,286,3.19,0.00
569000,531,99,23.9,24.0,0.0,16.0,23.9,2,344,52.42,22.20
569000,897,82,48.3,0.0,0.1,15.5,0.0,10,382,83.71,0.00
569000,929,34,48.4,0.0,0.0,15.6,0.0,3,340,75.29,0.00
570000,691,355,39.3,0.0,0.0,14.5,0.0,56,364,80.54,0.00
570000,890,144,0.0,0.0,0.0,2.1,0.0,9,374,4.01,0.00
570000,531,132,24.0,24.0,0.0,16.0,24.0,1,337,49.87,22.26
570000,874,125,48.0,0.0,0.0,16.0,0.0,8,508,110.08,0.00
570000,755,101,47.6,0.0,0.0,16.4,0.0,11,464,108.42,0.00
570000,928,96,0.3,0.0,0.0,4.7,0.0,15,120,3.58,0.00
570000,897,72,48.7,0.0,0.0,15.3,0.0,6,356,78.07,0.00
570000,929,42,44.8,0.0,0.0,16.0,0.0,5,366,82.47,0.00
571000,691,290,46.1,0.0,0.0,15.7,0.0,23,482,110.18,0.00
571000,890,131,0.2,0.0,0.0,2.1,0.0,14,249,3.47,0.00
571000,531,128,24.0,24.0,0.0,16.0,24.0,1,371,55.15,25.36
571000,755,117,47.8,0.0,0.0,16.1,0.0,15,386,89.42,0.00
571000,874,96,48.2,0.0,0.0,15.7,0.0,5,558,120.57,0.00
571000,897,91,48.0,0.0,0.1,15.9,0.0,7,413,91.42,0.00
