step,lineage,size,hard,muscle,sensor,digestive,attack,bodies,age,plant,meat
583000,313,260,29.0,1.6,0.0,19.2,1.5,97,259,47.81,0.37
583000,291,244,46.6,0.0,0.0,17.1,0.0,35,342,76.51,0.00
583000,318,86,25.3,22.7,0.0,15.8,22.2,6,191,36.97,11.13
583000,321,8,40.4,0.0,0.0,19.2,0.0,2,138,29.64,0.00
583000,277,7,46.0,0.0,0.0,18.0,0.0,1,223,46.25,0.00
584000,291,281,47.0,0.0,0.0,16.9,0.0,36,319,71.34,0.00
584000,309,276,46.3,0.0,0.0,17.4,0.0,45,293,66.40,0.00
584000,313,247,28.5,1.5,0.0,18.7,1.2,82,269,49.27,0.33
584000,318,65,25.3,22.9,0.0,15.8,22.9,2,275,53.62,18.40
584000,321,8,38.6,0.0,0.0,21.4,0.0,5,410,85.31,0.00
585000,291,282,47.2,0.0,0.0,16.5,0.0,47,397,86.79,0.00
585000,313,268,28.0,2.0,0.1,18.7,1.7,103,250,45.97,0.42
585000,309,185,46.5,0.0,0.0,17.4,0.0,21,331,74.66,0.00
585000,318,87,24.8,23.0,0.0,16.2,22.7,5,221,42.82,12.82
585000,321,10,36.9,0.0,0.0,23.5,0.0,4,532,113.29,0.00
586000,291,306,46.5,0.0,0.0,17.0,0.0,54,372,81.62,0.00
586000,313,279,27.4,2.1,0.0,19.0,2.0,104,216,38.57,0.44
586000,309,183,46.2,0.0,0.0,17.7,0.0,19,385,87.15,0.00
586000,318,63,24.6,23.0,0.0,16.4,22.6,2,228,44.35,13.75
587000,291,314,46.8,0.0,0.0,16.5,0.0,39,347,76.37,0.00
587000,313,230,28.0,1.5,0.0,19.8,1.4,74,169,32.43,0.40
587000,309,208,46.1,0.0,0.0,17.8,0.0,20,347,78.87,0.00
587000,318,65,25.8,22.3,0.0,15.9,22.2,5,276,53.74,15.77
587000,321,24,38.8,0.2,0.0,20.3,0.2,9,261,55.68,0.21
588000,291,418,46.5,0.0,0.0,16.7,0.0,79,251,56.74,0.00
588000,309,201,46.4,0.0,0.0,17.4,0.0,30,345,78.54,0.00
588000,318,102,24.7,22.3,0.0,16.7,21.9,8,137,27.10,12.00
588000,313,29,29.1,2.5,0.0,18.1,2.1,17,188,37.04,0.15
589000,291,325,45.7,0.0,0.0,17.2,0.0,66,264,59.64,0.00
589000,309,238,46.0,0.0,0.0,17.5,0.0,36,264,59.71,0.00
589000,313,165,28.3,2.1,0.0,19.6,1.9,51,124,24.17,0.15
589000,324,109,42.4,0.0,0.0,17.9,0.0,22,301,65.85,0.00
589000,318,60,25.2,22.0,0.0,16.6,21.7,5,124,22.97,13.59
590000,324,455,13.1,0.0,0.0,13.9,0.0,112,177,30.07,0.00
590000,291,363,45.1,0.0,0.0,18.0,0.0,56,271,61.87,0.00
590000,309,207,45.8,0.0,0.0,17.5,0.0,35,275,60.65,0.00
590000,318,51,24.7,22.3,0.0,16.7,21.7,7,125,23.03,13.98
591000,291,305,46.4,0.0,0.0,17.2,0.0,39,301,67.44,0.00
591000,324,226,35.8,0.0,0.0,14.1,0.0,29,407,63.84,0.00
591000,309,194,46.0,0.0,0.0,17.7,0.0,21,314,70.33,0.00
591000,318,96,24.0,21.5,0.0,15.9,19.9,19,101,17.68,12.55
592000,291,333,45.5,0.0,0.0,17.7,0.0,59,306,69.10,0.00
592000,324,164,41.7,0.0,0.0,15.9,0.0,28,493,87.46,0.00
592000,309,148,45.7,0.0,0.0,17.3,0.0,26,345,75.71,0.00
592000,318,68,27.2,18.5,0.0,13.9,16.8,15,93,13.86,10.71
593000,291,384,46.2,0.0,0.0,17.3,0.0,65,281,62.23,0.00
593000,324,207,45.4,0.0,0.0,17.7,0.0,29,403,88.56,0.00
593000,309,117,45.5,0.0,0.0,17.9,0.0,20,325,71.52,0.00
593000,318,63,24.7,23.0,0.0,15.9,22.0,7,120,20.04,15.52
594000,291,417,45.1,0.0,0.0,17.1,0.0,77,297,65.45,0.00
594000,324,238,45.3,0.0,0.0,17.4,0.0,39,421,90.34,0.00
594000,309,161,45.7,0.0,0.0,17.7,0.0,28,323,71.33,0.00
594000,325,119,0.1,0.0,0.1,6.2,0.0,23,164,4.33,0.00
594000,318,55,22.6,22.4,0.1,17.6,20.5,3,176,30.55,17.00
595000,291,420,45.1,0.0,0.0,17.2,0.0,81,307,68.86,0.01
595000,325,213,0.7,0.1,0.2,5.1,0.1,41,223,5.06,0.09
595000,324,209,46.0,0.0,0.0,17.8,0.0,28,448,98.90,0.00
595000,309,143,45.5,0.0,0.0,17.8,0.0,25,371,83.13,0.00
595000,318,46,25.1,22.2,0.0,15.5,20.7,6,123,19.36,15.10
596000,291,410,40.7,0.0,0.1,18.2,0.0,91,256,56.37,0.00
596000,309,237,45.5,0.0,0.0,17.9,0.0,44,248,55.80,0.00
596000,324,207,46.0,0.0,0.0,17.7,0.0,40,406,88.40,0.00
596000,325,97,0.7,0.0,0.2,4.2,0.0,22,318,5.87,0.00
596000,318,30,23.9,24.8,0.0,15.3,22.0,3,164,26.90,18.97
597000,291,950,16.5,0.2,0.2,12.4,0.1,247,172,25.44,0.19
597000,324,177,46.2,0.0,0.0,17.8,0.0,14,452,99.18,0.00
597000,325,146,0.4,0.0,0.1,5.3,0.0,31,244,4.92,0.00
597000,309,115,46.6,0.0,0.0,17.4,0.0,23,286,63.53,0.00
597000,318,92,24.9,22.2,0.0,16.5,22.0,5,116,19.42,14.07
598000,325,670,0.6,0.1,0.2,11.9,0.0,160,90,4.49,0.00
598000,291,412,41.4,0.1,0.0,15.7,0.1,79,308,67.33,0.17
598000,324,145,45.4,0.2,0.0,17.9,0.2,22,464,102.41,0.21
598000,309,100,45.7,0.0,0.0,17.5,0.0,19,318,68.50,0.00
598000,318,56,23.4,22.6,0.0,17.6,21.0,7,98,17.96,12.02
599000,325,883,0.7,0.7,0.8,10.4,0.1,250,122,5.58,0.18
599000,291,402,38.5,0.0,0.0,15.3,0.0,64,259,56.65,0.00
599000,324,157,46.2,0.0,0.0,17.5,0.0,17,432,95.27,0.00
599000,309,62,45.9,0.0,0.0,18.1,0.0,12,432,97.33,0.00
599000,318,54,24.6,23.8,0.0,15.6,22.5,4,140,25.95,12.72
600000,318,380,24.2,23.8,0.0,15.9,23.6,9,125,31.39,4.03
600000,324,161,43.1,0.0,0.0,19.0,0.0,44,152,33.04,0.00
600000,291,146,18.1,0.0,0.5,13.2,0.0,44,106,17.73,0.00
600000,325,110,0.3,0.0,0.7,7.1,0.0,27,62,3.68,0.00
600000,309,15,44.6,0.0,0.0,19.4,0.0,6,129,29.53,0.00
601000,291,497,10.1,0.1,0.0,9.9,0.1,123,132,10.28,0.33
601000,324,339,41.8,0.0,0.0,17.4,0.0,70,230,49.46,0.00
601000,318,148,24.9,23.5,0.0,15.6,23.5,4,179,41.68,6.11
601000,309,40,49.2,0.0,0.0,14.8,0.0,11,261,55.77,0.00
601000,325,17,0.1,0.0,0.0,3.5,0.0,7,302,4.65,0.00
602000,291,331,13.2,1.5,0.1,14.2,0.8,103,134,11.64,0.45
602000,324,326,44.3,0.0,0.0,18.7,0.0,69,295,64.10,0.00
602000,318,65,24.0,23.7,0.0,16.1,23.7,2,124,25.50,9.58
602000,325,28,0.1,0.2,0.5,7.6,0.0,9,104,4.53,0.00
602000,309,24,48.9,0.0,0.0,15.1,0.0,9,280,60.87,0.00
603000,324,287,48.7,0.0,0.0,15.2,0.0,34,367,80.48,0.00
603000,325,160,0.1,0.2,0.1,6.0,0.0,32,114,4.00,0.00
603000,318,88,24.4,23.8,0.0,15.8,23.8,2,103,21.45,9.48
603000,309,21,47.7,0.0,0.0,16.3,0.0,3,228,49.72,0.00
604000,325,474,0.1,0.1,0.4,6.5,0.0,96,119,3.50,0.00
604000,347,382,47.0,0.0,0.0,15.8,0.0,41,434,92.09,0.00
604000,324,245,48.1,0.1,0.0,15.4,0.1,34,398,87.59,0.01
604000,345,108,0.2,0.0,0.0,2.9,0.0,16,257,3.79,0.00
604000,318,96,23.5,22.3,0.0,17.3,20.5,26,79,16.00,8.28
605000,347,349,48.3,0.0,0.0,15.5,0.0,29,455,96.61,0.00
605000,324,342,48.7,0.0,0.0,15.3,0.0,31,324,71.18,0.00
605000,318,110,23.7,22.8,0.2,17.0,21.9,15,91,17.95,10.62
605000,345,84,0.2,0.0,0.0,3.0,0.0,15,273,3.20,0.00
605000,325,65,0.0,0.0,0.0,4.3,0.0,12,322,3.89,0.00
606000,347,422,47.9,0.0,0.0,15.7,0.0,41,406,86.67,0.00
606000,324,339,48.1,0.0,0.0,15.6,0.0,41,424,92.30,0.00
606000,325,98,0.0,0.0,0.1,7.0,0.0,19,137,3.93,0.00
606000,318,73,24.1,23.7,0.0,16.0,23.6,5,130,25.31,10.51
606000,345,70,0.1,0.1,0.0,3.5,0.0,11,270,4.22,0.00
607000,347,363,48.0,0.0,0.0,15.7,0.0,30,476,102.33,0.00
607000,324,361,48.1,0.0,0.0,15.5,0.0,35,429,93.62,0.00
607000,325,126,0.0,0.0,0.0,6.8,0.0,28,130,3.86,0.00
607000,318,101,24.3,23.3,0.0,16.1,22.7,8,158,32.68,10.59
607000,345,49,0.4,0.0,0.0,4.7,0.0,16,170,3.69,0.00
608000,324,370,48.6,0.0,0.0,15.4,0.0,43,420,91.25,0.00
608000,347,310,48.2,0.0,0.0,15.6,0.0,23,503,107.15,0.00
608000,325,175,0.5,0.5,0.2,7.2,0.1,44,177,4.80,0.23
608000,318,126,24.1,23.8,0.0,16.1,23.6,5,146,29.27,11.02
608000,345,75,0.9,0.0,0.0,7.4,0.0,21,137,3.65,0.00
609000,324,386,48.2,0.0,0.0,15.5,0.0,43,446,97.60,0.00
609000,347,330,47.7,0.0,0.0,15.8,0.0,26,404,86.07,0.00
609000,325,222,0.1,0.0,0.2,5.3,0.0,37,124,3.51,0.00
609000,318,86,23.2,23.7,0.0,17.1,23.0,6,146,30.40,9.63
610000,324,367,48.2,0.0,0.0,15.6,0.0,35,481,103.99,0.00
610000,347,336,48.0,0.0,0.0,15.7,0.0,41,385,84.74,0.00
610000,318,104,23.6,23.8,0.1,16.3,23.5,5,190,40.07,11.53
610000,325,67,0.0,0.0,0.0,7.1,0.0,12,178,5.20,0.00
611000,324,359,48.3,0.0,0.0,15.6,0.0,38,399,86.43,0.00
611000,347,352,48.0,0.0,0.0,15.6,0.0,34,386,84.44,0.00
611000,325,110,0.3,0.0,0.1,4.8,0.0,26,218,4.11,0.00
611000,318,94,23.5,24.0,0.0,16.5,23.0,4,181,37.73,9.21
611000,345,42,0.0,0.0,0.0,5.0,0.0,6,244,4.79,0.00
612000,347,359,47.9,0.0,0.0,15.8,0.0,30,418,90.29,0.00
612000,324,341,46.8,0.0,0.0,15.7,0.0,45,449,97.21,0.00
612000,325,213,0.2,0.0,0.1,4.1,0.0,35,173,3.52,0.00
612000,318,71,23.3,22.9,0.0,17.6,22.2,7,143,27.17,11.85
612000,345,67,0.0,0.0,0.0,3.4,0.0,12,391,3.91,0.00
613000,347,412,47.8,0.0,0.0,15.8,0.0,46,375,81.65,0.00
613000,324,365,48.2,0.0,0.0,15.8,0.0,49,380,82.84,0.00
613000,345,110,0.1,0.0,0.0,3.5,0.0,17,339,4.04,0.00
613000,318,57,23.8,23.5,0.0,16.5,23.5,3,166,31.57,13.94
613000,325,44,1.3,0.3,0.6,7.5,0.3,19,201,4.69,0.12
613000,358,10,0.0,0.0,0.0,3.9,0.0,3,478,6.25,0.00
614000,347,346,47.9,0.0,0.0,15.9,0.0,33,417,90.11,0.00
614000,324,286,48.2,0.0,0.0,15.8,0.0,34,419,91.58,0.00
614000,359,167,0.0,0.0,0.5,3.3,0.0,23,205,3.08,0.00
614000,325,114,0.0,0.0,0.0,4.5,0.0,23,217,4.49,0.00
614000,318,97,25.1,22.8,0.0,16.0,22.8,6,100,19.32,10.53
614000,345,84,0.0,0.0,0.0,3.2,0.0,13,526,4.87,0.00
615000,325,404,0.1,0.0,0.1,4.0,0.0,48,187,3.52,0.00
615000,347,383,48.0,0.0,0.0,15.3,0.0,48,370,80.52,0.00
615000,324,296,46.6,0.0,0.0,16.0,0.0,43,445,96.71,0.00
615000,345,96,0.1,0.0,0.0,6.3,0.0,19,120,3.67,0.00
615000,318,78,24.9,22.7,0.0,16.4,22.1,10,99,18.59,10.64
615000,359,29,0.0,0.0,0.2,1.9,0.0,5,474,3.10,0.00
616000,347,355,47.9,0.0,0.0,15.9,0.0,38,380,82.94,0.02
616000,324,289,47.5,0.0,0.0,16.5,0.0,49,396,85.90,0.00
616000,325,246,1.3,0.2,0.3,5.7,0.2,46,202,4.52,0.27
616000,345,195,0.1,0.0,0.1,5.1,0.0,36,197,3.79,0.00
616000,318,69,23.7,23.3,0.0,16.7,21.7,11,101,16.99,12.44
617000,345,421,0.3,0.1,0.0,7.5,0.0,75,186,3.58,0.00
617000,347,366,47.5,0.0,0.1,16.1,0.0,45,343,75.10,0.00
617000,324,332,46.8,0.0,0.0,16.2,0.0,52,378,82.19,0.00
617000,318,30,25.4,22.7,0.0,15.9,22.1,6,100,18.65,9.76
617000,325,17,0.0,0.0,0.0,2.9,0.0,6,597,5.20,0.00
618000,345,377,0.2,0.0,0.0,5.5,0.0,45,288,4.10,0.00
618000,347,371,46.6,0.0,0.0,16.6,0.0,56,314,68.69,0.00
618000,324,307,48.0,0.0,0.0,15.9,0.0,32,396,86.74,0.00
618000,318,90,23.9,24.1,0.0,15.9,23.8,4,100,18.42,11.34
618000,325,5,0.0,0.0,0.0,3.4,0.0,2,610,9.44,0.00
619000,345,383,0.2,0.0,0.0,4.9,0.0,43,329,3.76,0.00
619000,347,334,47.8,0.0,0.1,15.9,0.0,45,347,76.33,0.01
619000,324,328,47.4,0.0,0.0,16.0,0.0,40,414,91.42,0.00
619000,318,81,24.5,23.7,0.0,15.3,23.1,6,111,20.69,10.43
619000,363,11,0.0,0.3,0.2,1.6,0.0,3,668,4.03,0.00
620000,347,341,48.3,0.0,0.0,15.5,0.0,35,363,79.32,0.00
620000,324,297,47.8,0.0,0.0,15.9,0.0,37,451,99.32,0.00
620000,345,276,0.2,0.1,0.1,6.9,0.0,60,195,3.64,0.00
620000,318,116,24.3,24.1,0.0,15.7,23.2,6,92,17.59,9.22
620000,363,26,0.0,0.0,0.0,1.1,0.0,2,728,3.80,0.00
620000,365,7,7.0,7.0,0.0,14.0,6.0,1,162,15.93,4.65
621000,347,362,48.4,0.0,0.0,15.3,0.0,39,350,76.43,0.00
621000,324,271,48.2,0.0,0.0,15.8,0.0,23,463,101.00,0.00
621000,318,137,24.1,24.0,0.0,15.9,23.7,3,139,27.64,11.57
621000,345,98,0.6,0.0,0.0,6.2,0.0,16,332,4.77,0.00
621000,363,22,0.0,0.0,0.0,1.0,0.0,2,1214,4.86,0.00
621000,365,8,5.6,4.0,0.0,14.8,2.0,7,79,4.71,2.72
622000,347,398,48.3,0.0,0.0,15.5,0.0,46,364,78.59,0.00
622000,324,254,48.1,0.0,0.0,15.8,0.0,31,460,99.88,0.00
622000,345,169,0.3,0.0,0.1,7.9,0.0,37,145,3.58,0.00
622000,318,81,24.1,23.8,0.0,16.0,23.8,3,162,32.41,11.02
622000,369,19,47.2,0.0,0.0,16.8,0.0,3,349,74.52,0.00
623000,347,371,48.4,0.0,0.0,15.4,0.0,42,379,81.54,0.00
623000,324,276,48.2,0.0,0.0,15.7,0.0,31,450,98.30,0.00
623000,345,185,0.2,0.0,0.0,3.1,0.0,25,400,4.02,0.00
623000,318,106,23.7,23.9,0.0,16.3,22.9,8,109,21.92,10.73
623000,369,24,48.0,0.0,0.0,16.0,0.0,1,402,87.26,0.00
624000,347,389,48.6,0.0,0.0,15.3,0.0,41,362,77.58,0.00
624000,324,331,48.1,0.0,0.0,15.8,0.0,36,430,93.48,0.00
624000,345,224,0.2,0.0,0.1,2.4,0.0,32,408,3.02,0.00
624000,318,86,24.1,23.6,0.0,16.2,23.2,6,131,25.29,13.58
624000,369,16,47.5,0.0,0.0,16.5,0.0,2,479,96.68,0.00
625000,347,440,46.9,0.0,0.0,16.0,0.0,52,374,81.22,0.00
625000,324,302,48.0,0.0,0.0,15.8,0.0,39,432,93.83,0.00
625000,345,159,0.3,0.0,0.0,1.9,0.0,16,483,3.52,0.00
625000,318,73,24.2,23.7,0.0,16.0,23.4,5,134,26.98,9.92
625000,369,25,47.8,0.0,0.0,16.2,0.0,6,418,88.85,0.00
626000,347,362,48.4,0.0,0.0,15.4,0.0,31,364,79.48,0.00
626000,324,289,48.2,0.0,0.0,15.8,0.0,27,470,100.57,0.00
626000,345,236,0.1,0.0,0.0,2.4,0.0,20,561,3.79,0.00
626000,318,123,27.2,20.5,0.0,15.7,20.2,12,110,20.82,11.23
626000,369,19,48.2,0.0,0.0,15.8,0.0,2,419,83.71,0.00
627000,345,392,0.2,0.0,0.0,3.5,0.0,41,443,4.21,0.00
627000,347,362,48.0,0.0,0.0,15.8,0.0,38,377,81.73,0.00
627000,324,324,48.2,0.1,0.0,15.7,0.1,40,396,84.32,0.13
627000,318,93,23.6,19.5,0.0,20.0,19.4,11,104,19.53,10.43
627000,376,45,0.0,0.0,0.0,2.2,0.0,6,511,4.43,0.00
627000,369,26,47.9,0.0,0.0,16.1,0.0,2,571,114.08,0.00
628000,347,399,47.2,0.1,0.0,15.8,0.1,56,372,81.22,0.10
628000,345,352,0.2,0.0,0.2,5.1,0.0,41,329,4.21,0.00
628000,324,255,48.3,0.0,0.0,15.7,0.0,25,426,90.24,0.00
628000,318,61,23.8,24.0,0.0,16.3,22.1,9,74,13.25,11.43
628000,376,39,0.0,0.0,0.0,1.9,0.0,4,798,5.39,0.00
628000,369,28,47.1,0.0,0.0,16.9,0.0,4,507,104.31,0.00
629000,347,418,48.3,0.1,0.0,15.3,0.1,50,307,66.51,0.27
629000,345,268,0.4,0.0,0.2,4.7,0.0,35,411,4.77,0.00
629000,324,264,47.9,0.0,0.0,15.6,0.0,24,405,87.75,0.00
629000,318,108,24.6,22.2,0.0,17.1,22.2,7,100,19.76,9.84
629000,369,28,48.4,0.0,0.0,15.6,0.0,3,389,81.54,0.00
629000,376,14,0.0,0.0,0.0,1.6,0.0,2,980,5.90,0.00
630000,345,433,0.3,0.1,0.1,8.9,0.0,75,155,4.87,0.00
630000,347,377,48.3,0.0,0.0,15.4,0.0,43,338,73.15,0.00
630000,324,275,48.1,0.0,0.0,15.8,0.0,32,439,94.08,0.00
630000,318,96,24.1,23.3,0.0,16.1,23.2,6,90,18.21,9.41
630000,369,19,48.8,0.0,0.0,15.2,0.0,2,445,88.80,0.00
630000,376,10,0.0,0.0,0.0,1.5,0.0,2,1290,7.25,0.00
631000,347,399,48.1,0.0,0.0,15.5,0.0,40,351,76.56,0.00
631000,324,262,48.4,0.0,0.0,15.5,0.0,22,397,83.97,0.00
631000,318,119,24.6,22.8,0.0,15.6,22.3,10,104,20.83,9.87
631000,345,108,0.1,0.0,0.0,7.5,0.0,23,163,4.72,0.00
631000,369,12,48.9,0.0,0.0,15.1,0.0,4,473,95.87,0.00
632000,347,370,48.7,0.0,0.0,15.3,0.0,31,411,88.64,0.00
632000,324,314,48.4,0.0,0.0,15.6,0.0,27,416,88.47,0.00
632000,345,99,0.1,0.0,0.0,7.2,0.0,25,166,4.31,0.00
632000,318,99,23.6,23.9,0.0,16.2,23.3,7,135,27.49,10.47
632000,369,15,49.5,0.0,0.0,14.5,0.0,4,395,80.44,0.00
633000,347,381,48.1,0.0,0.0,15.5,0.0,41,412,89.45,0.00
633000,324,250,48.5,0.0,0.0,15.4,0.0,23,520,109.73,0.00
633000,345,116,0.1,0.0,0.0,4.3,0.0,16,214,3.91,0.00
633000,318,115,24.1,23.6,0.2,16.2,23.3,7,122,24.78,11.12
633000,369,11,48.0,0.0,0.0,16.0,0.0,1,411,84.98,0.00
634000,347,425,47.9,0.0,0.0,15.4,0.0,53,386,83.69,0.00
634000,324,330,49.1,0.0,0.0,14.9,0.0,30,414,84.55,0.00
634000,345,195,0.1,0.0,0.0,5.3,0.0,30,254,3.51,0.00
634000,318,71,24.6,23.6,0.0,15.4,23.2,4,215,43.26,15.68
634000,369,9,48.1,0.0,0.0,15.9,0.0,2,342,66.69,0.00
635000,347,370,48.5,0.0,0.0,15.4,0.0,39,416,89.83,0.00
635000,324,330,49.4,0.0,0.0,14.5,0.0,26,506,98.68,0.00
635000,318,114,24.2,23.9,0.0,15.9,23.8,3,168,33.17,11.47
635000,345,100,0.4,0.0,0.0,3.5,0.0,16,501,4.02,0.00
635000,369,7,48.0,0.0,0.0,16.0,0.0,1,324,69.56,0.00
636000,324,373,49.2,0.0,0.0,14.8,0.0,33,624,117.34,0.00
636000,347,348,48.3,0.0,0.0,15.5,0.0,29,403,86.71,0.00
636000,345,119,0.1,0.0,0.1,3.7,0.0,15,166,2.91,0.00
636000,318,88,22.9,22.6,0.0,16.7,21.4,9,198,39.78,14.01
637000,347,426,47.8,0.0,0.0,15.8,0.0,43,311,67.41,0.00
637000,324,348,48.9,0.0,0.0,14.6,0.0,38,596,111.40,0.00
637000,345,147,0.3,0.0,0.0,3.6,0.0,18,255,3.92,0.00
637000,318,79,23.5,24.0,0.0,16.5,23.5,5,167,31.75,16.02
638000,347,464,48.0,0.0,0.0,15.7,0.0,44,434,94.38,0.00
638000,324,321,48.3,0.0,0.0,15.5,0.0,39,512,98.65,0.00
638000,345,101,0.0,0.0,0.0,4.8,0.0,16,171,3.23,0.00
638000,318,75,23.9,24.1,0.0,15.8,23.4,4,164,31.40,13.20
639000,347,419,48.4,0.0,0.0,15.4,0.0,37,492,107.13,0.00
639000,324,337,49.0,0.0,0.0,14.9,0.0,32,602,117.34,0.00
639000,395,253,0.0,0.0,0.0,6.9,0.0,40,76,3.21,0.00
639000,345,209,0.0,0.0,0.0,3.3,0.0,20,401,3.33,0.00
639000,318,59,23.7,24.3,0.0,15.9,23.6,3,146,26.85,12.81
639000,396,5,0.0,0.0,0.0,1.0,0.0,1,404,2.87,0.00
640000,347,443,48.3,0.0,0.0,15.4,0.0,44,407,87.55,0.00
640000,324,317,49.0,0.0,0.0,14.7,0.0,38,571,108.93,0.01
640000,345,178,0.1,0.0,0.0,2.1,0.0,14,599,4.08,0.00
640000,395,129,0.0,0.0,0.0,5.7,0.0,24,147,3.96,0.00
640000,318,75,24.8,23.5,0.0,15.8,23.3,4,179,33.05,17.24
640000,400,5,0.0,0.0,0.0,2.8,0.0,2,510,5.34,0.00
641000,347,431,48.1,0.0,0.0,15.7,0.0,37,410,89.23,0.00
641000,324,286,48.9,0.0,0.0,14.9,0.0,31,610,114.27,0.00
641000,345,228,0.6,0.0,0.0,2.3,0.0,20,325,3.50,0.00
641000,395,182,0.0,0.0,0.6,6.2,0.0,40,104,3.71,0.00
641000,318,87,24.4,23.8,0.2,15.4,22.5,9,129,22.92,12.78
642000,347,433,48.0,0.0,0.0,15.7,0.0,47,371,81.54,0.00
642000,324,289,48.0,0.0,0.0,15.9,0.0,29,408,88.46,0.00
642000,345,239,0.1,0.0,0.0,1.7,0.0,14,325,2.89,0.00
642000,395,131,0.0,0.1,0.5,9.7,0.0,42,57,3.37,0.00
642000,318,53,23.0,22.9,0.0,18.0,22.7,4,160,28.98,14.98
643000,347,399,46.2,0.3,0.0,17.2,0.2,52,380,83.08,0.49
643000,395,296,0.1,0.0,0.4,9.9,0.0,76,66,3.80,0.00
643000,324,280,47.6,0.0,0.0,15.9,0.0,33,426,92.56,0.00
643000,345,157,0.1,0.0,0.0,2.0,0.0,17,469,3.43,0.00
643000,318,75,24.7,23.4,0.0,15.8,23.0,6,76,13.07,12.28
644000,347,389,48.0,0.0,0.1,15.5,0.0,42,385,85.05,0.00
644000,324,290,48.0,0.0,0.0,16.0,0.0,31,500,108.39,0.00
644000,395,283,0.1,0.0,0.0,10.3,0.0,67,131,4.11,0.00
644000,345,209,0.0,0.0,0.0,1.7,0.0,8,506,3.60,0.00
644000,318,74,24.7,23.2,0.0,16.1,23.1,6,128,23.89,11.44
645000,347,405,48.0,0.0,0.0,15.9,0.0,31,406,88.72,0.00
645000,395,350,0.0,0.0,0.0,8.4,0.0,69,115,3.70,0.00
645000,324,274,48.2,0.0,0.0,15.6,0.0,28,471,100.54,0.00
645000,345,169,0.2,0.0,0.0,2.0,0.0,14,512,3.73,0.00
645000,318,86,25.4,23.2,0.0,15.5,23.2,5,105,19.92,11.14
646000,347,420,47.9,0.0,0.0,15.3,0.0,44,407,89.41,0.00
646000,395,270,0.0,0.0,0.0,5.0,0.0,46,211,4.16,0.00
646000,324,197,48.4,0.0,0.0,15.6,0.0,17,442,91.95,0.00
646000,345,171,0.2,0.0,0.0,1.8,0.0,10,609,4.90,0.00
646000,318,87,23.8,24.4,0.0,15.9,23.8,2,162,31.27,14.10
647000,347,400,48.1,0.0,0.0,15.7,0.0,28,468,101.90,0.00
647000,345,356,0.3,0.0,0.0,2.5,0.0,27,397,3.79,0.00
647000,324,285,48.6,0.0,0.0,15.4,0.0,23,488,102.72,0.00
647000,395,271,0.0,0.0,0.0,5.3,0.0,53,161,3.51,0.00
647000,318,116,23.9,23.8,0.0,16.2,23.5,4,96,17.63,11.22
648000,347,409,48.3,0.0,0.0,15.7,0.0,34,508,111.35,0.00
648000,324,327,48.2,0.0,0.0,15.6,0.0,28,459,96.21,0.00
648000,395,272,0.0,0.0,0.2,5.8,0.0,51,180,4.18,0.00
648000,345,222,0.0,0.0,0.0,1.9,0.0,11,625,4.90,0.00
648000,318,89,25.1,23.0,0.0,15.8,22.6,9,179,32.80,14.33
649000,347,420,48.2,0.0,0.0,15.7,0.0,27,474,103.48,0.00
649000,324,207,48.3,0.0,0.0,15.7,0.0,13,506,103.33,0.00
649000,395,195,0.0,0.0,0.1,5.5,0.0,35,211,3.57,0.00
649000,345,190,0.1,0.0,0.0,2.2,0.0,13,347,3.38,0.00
649000,318,92,24.2,23.3,0.0,16.4,22.9,6,190,36.18,14.33
650000,347,432,48.0,0.0,0.0,15.9,0.0,35,432,94.02,0.00
650000,324,298,48.2,0.0,0.0,15.8,0.0,25,472,99.55,0.00
650000,345,238,0.1,0.0,0.0,2.2,0.0,19,385,3.87,0.00
650000,318,88,24.5,22.7,0.0,16.6,22.6,8,155,29.65,12.60
650000,395,54,0.0,0.0,0.7,10.3,0.0,23,71,3.33,0.00
651000,347,456,48.4,0.0,0.0,15.4,0.0,39,422,91.65,0.00
651000,345,390,0.3,0.0,0.0,2.6,0.0,34,353,3.67,0.00
651000,324,300,45.2,0.1,0.0,15.6,0.0,29,482,100.34,0.00
651000,318,86,24.7,23.7,0.0,15.6,23.5,5,192,37.37,14.01
651000,395,49,0.2,0.2,0.1,6.4,0.2,15,160,4.63,0.27
652000,347,456,48.0,0.0,0.0,16.0,0.0,34,468,101.37,0.00
652000,345,277,0.0,0.0,0.1,2.8,0.0,25,451,4.29,0.00
652000,324,214,48.2,0.0,0.0,15.8,0.0,12,490,102.04,0.00
652000,395,89,0.6,0.6,0.2,8.0,0.3,23,147,5.30,0.48
652000,318,73,24.3,23.6,0.0,16.0,23.2,5,145,28.79,9.48
653000,347,499,48.0,0.0,0.0,15.9,0.0,40,506,109.82,0.02
653000,324,291,47.6,0.0,0.0,15.8,0.0,26,441,91.88,0.00
653000,345,208,0.1,0.0,0.1,3.2,0.0,18,324,3.44,0.00
653000,318,48,25.3,23.3,0.0,15.3,23.3,3,180,35.17,13.49
654000,347,492,48.0,0.0,0.0,15.5,0.0,41,504,107.95,0.00
654000,324,272,48.4,0.0,0.0,15.6,0.0,21,417,88.32,0.00
654000,345,172,0.1,0.0,0.0,2.8,0.0,17,376,3.77,0.00
654000,318,77,24.2,24.0,0.0,15.9,23.4,3,211,41.38,13.07
